Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2023-11-15,366.19195556640625,369.6193935277106,363.6560136358565,367.7867932943984,26860100,0.00040601915476656814,0.009790699138894077,-0.008088551944526734,363.3504943847656,357.7797790527344,0.00976329174526066
2023-11-16,372.6307678222656,372.8090670130161,366.6971049772861,367.4697650343208,27182300,0.01758316139386551,0.00040601915476656814,0.009790699138894077,366.562109375,360.60846557617185,0.010329850877472452
2023-11-17,366.3702087402344,370.84767066024057,363.5470174090878,370.09481157714856,40157000,-0.01680097196111663,0.01758316139386551,0.00040601915476656814,366.74610595703126,362.368212890625,0.012746483319323935
2023-11-20,373.8887634277344,375.30530165844715,367.50935336596496,367.7272846499551,52465100,0.020521741419294415,-0.01680097196111663,0.01758316139386551,369.02500610351564,364.5110748291016,0.013589542249840493
2023-11-21,369.5599670410156,372.6803241260398,367.628301581954,372.1355109096135,28423100,-0.011577765394801487,0.020521741419294415,-0.01680097196111663,369.72833251953125,365.82562255859375,0.014498864138337376
2023-11-22,374.294921875,376.21667138013174,371.44201414653855,374.44350452118096,23345300,0.012812412751024072,-0.011577765394801487,0.020521741419294415,371.34892578125,367.34971008300784,0.014750097926034027
2023-11-24,373.87890625,374.4138340725339,371.61047370141006,373.7798410635381,10176600,-0.0011114647853516235,0.012812412751024072,-0.011577765394801487,371.5985534667969,369.08033142089846,0.014371085619996324
2023-11-27,375.0478210449219,377.0587507454245,372.6605222107563,373.2350519605767,22179200,0.0031264529113077533,-0.0011114647853516235,0.012812412751024072,373.3340759277344,370.0400909423828,0.012526226898926551
2023-11-28,379.0993347167969,379.3965000397917,374.6020413692927,374.7902561506727,20453100,0.010802658873172666,0.0031264529113077533,-0.0011114647853516235,374.3761901855469,371.7005981445312,0.012142705820954532
2023-11-29,375.2854919433594,380.6841959857446,373.88875468731703,380.1492984897289,28963400,-0.010060272926320502,0.010802658873172666,0.0031264529113077533,375.52129516601565,372.62481384277345,0.012796731250180259
2023-11-30,375.344970703125,376.5138612366037,371.9373340529728,374.92890903622725,30554400,0.0001584893662092135,-0.010060272926320502,0.010802658873172666,375.73130493164064,373.5401153564453,0.01280162106549447
2023-12-01,370.98638916015625,374.6020416682448,367.8164846369156,373.21521977574577,33020400,-0.011612201796134203,0.0001584893662092135,-0.010060272926320502,375.1528015136719,373.37567749023435,0.012310801912912117
2023-12-04,365.6668701171875,366.04326940024094,359.48556013374906,365.62723800249125,32063300,-0.0143388523094099,-0.011612201796134203,0.0001584893662092135,373.276611328125,373.3053436279297,0.011965545612924167
2023-12-05,369.01507568359375,369.5698044164444,362.1800014727598,363.002209215325,23065000,0.009156436746192487,-0.0143388523094099,-0.011612201796134203,371.2597595214844,372.81797485351564,0.010195005256870442
2023-12-06,365.330078125,370.65946442979055,364.5673336677576,370.0255016850389,21182100,-0.009986035263647053,0.009156436746192487,-0.0143388523094099,369.2686767578125,372.3949859619141,0.01002713695172126
2023-12-07,367.4598693847656,367.95516505438763,362.8734266471938,364.76545973280383,23118900,0.005829772546231293,-0.009986035263647053,0.009156436746192487,367.6916564941406,371.71148071289065,0.009155501845851673
2023-12-08,370.7090148925781,370.93683155749534,364.7654667428902,365.7263415696411,20144800,0.008842177822717012,0.005829772546231293,-0.009986035263647053,367.636181640625,371.3944915771484,0.009760196964176281
2023-12-11,367.8065490722656,368.10374460980563,362.6554922898368,365.0131044942587,27708800,-0.007829498889185493,0.008842177822717012,0.005829772546231293,368.0641174316406,370.6703643798828,0.009883590391311994
2023-12-12,370.8575744628906,370.8972065792804,366.9744432787704,367.3607883950642,24838300,0.008295190497071614,-0.007829498889185493,0.008842177822717012,368.4326171875,369.8461883544922,0.009551644067902253
2023-12-13,370.84765625,374.0869091144722,367.2815215613571,372.48212583174757,30955500,-2.674399438917785e-05,0.008295190497071614,-0.007829498889185493,369.5361328125,369.40240478515625,0.009147335109234172
2023-12-14,362.4870910644531,370.24343838413614,360.70403869901645,369.79766017755225,43277500,-0.022544473571947665,-2.674399438917785e-05,0.008295190497071614,368.5415771484375,368.1166168212891,0.011340592811110108
2023-12-15,367.241943359375,368.8962139906386,362.8337997442001,363.39844407099264,78478200,0.013117301035353135,-0.022544473571947665,-2.674399438917785e-05,367.84816284179686,367.74217224121094,0.012031288391924617
2023-12-18,369.1438598632813,369.4905728812435,365.2112110016812,365.9739856872879,21802900,0.005178919614977406,0.013117301035353135,-0.022544473571947665,368.115625,368.0898712158203,0.011169976750276426
2023-12-19,369.74810791015625,369.74810791015625,366.36027245806446,367.9947420109948,20603700,0.0016368904174615118,0.005178919614977406,0.013117301035353135,367.89373168945315,368.1631744384766,0.010807347992754464
2023-12-20,367.1329650878906,372.4920679743351,367.0438154931247,371.47176008252643,26316700,-0.007072768639835969,0.0016368904174615118,0.005178919614977406,367.1507934570312,368.3434631347656,0.010536596963680114
2023-12-21,370.0254821777344,370.8872917707244,366.5584126323143,369.0546918220557,17708000,0.00787866349498545,-0.007072768639835969,0.0016368904174615118,368.6584716796875,368.6000244140625,0.01066990786484469
2023-12-22,371.0556945800781,371.6500554361655,369.20329359245756,370.16416841117154,17091100,0.0027841660965632897,0.00787866349498545,-0.007072768639835969,369.4212219238281,368.6346923828125,0.010325682386397719
2023-12-26,371.1349487304687,373.393495737859,369.98585916804944,371.47174615266005,12673100,0.00021359098256201747,0.0027841660965632897,0.00787866349498545,369.81943969726564,368.9675323486328,0.009941900324448225
2023-12-27,370.5505065917969,371.53118233613856,369.3023518404904,370.17407704899347,14905400,-0.0015747429356114395,0.00021359098256201747,0.0027841660965632897,369.97991943359375,368.93682556152345,0.00961581958523184
2023-12-28,371.7491760253906,372.91806673729786,370.63971838490556,371.8383256325239,14327000,0.0032348341515404666,-0.0015747429356114395,0.00021359098256201747,370.9031616210938,369.0269775390625,0.009671507122198842
2023-12-29,372.5019836425781,373.61144112939365,369.96607217829995,372.46235152363494,18723000,0.0020250417909093432,0.0032348341515404666,-0.0015747429356114395,371.3984619140625,370.028466796875,0.005408917792909152
2024-01-02,367.380615234375,372.3632885983454,363.319184585885,370.3424737462839,25258600,-0.013748566807948004,0.0020250417909093432,0.0032348341515404666,370.6634460449219,370.042333984375,0.006284302749044221
2024-01-03,367.1131591796875,369.7481357898977,365.04282689247566,365.5381225658885,23083500,-0.0007280080755400764,-0.013748566807948004,0.0020250417909093432,369.8590881347656,369.8392639160156,0.006021338360955047
2024-01-04,364.4781799316406,369.5896348719219,363.71543548306664,367.1825051718643,20901500,-0.007177566867760166,-0.0007280080755400764,-0.013748566807948004,368.6446228027344,369.31227111816406,0.006306470892249381
2024-01-05,364.28997802734375,368.559424433647,363.0517388090319,365.4985007136341,20987000,-0.0005163598664045255,-0.007177566867760166,-0.0007280080755400764,367.152783203125,369.02797241210936,0.005985750409146736
2024-01-08,371.1646728515625,371.66988411040546,365.53812127674354,365.8253710003868,23134000,0.018871490402908364,-0.0005163598664045255,-0.007177566867760166,366.88532104492185,369.1418914794922,0.00830774222976687
2024-01-09,372.25433349609375,372.4524336286839,367.6976072202341,368.509899386066,20830000,0.002935787601119566,0.018871490402908364,-0.0005163598664045255,367.8600646972656,369.2617553710937,0.00831283869099612
2024-01-10,379.1686401367187,380.5554922110054,372.7793440678221,372.8288615431399,25514200,0.018574146808951753,0.002935787601119566,0.018871490402908364,370.2711608886719,370.06512451171875,0.01011153983803342
2024-01-11,381.0111389160156,387.0042042259602,376.80112586493703,382.3682441685505,27850800,0.004859312148369099,0.018574146808951753,0.002935787601119566,373.5777526855469,371.11118774414064,0.010049911262624047
2024-01-12,384.81500244140625,385.0230181492978,381.03093643070736,381.8630294927209,21645700,0.009983601886844218,0.004859312148369099,0.018574146808951753,377.68275756835936,372.4177703857422,0.010303296922910847
2024-01-16,386.59808349609375,390.32271672497956,383.9730224089054,389.9562027545636,27202300,0.004633605871327662,0.009983601886844218,0.004859312148369099,380.7694396972656,373.82738037109374,0.010294601039354702
2024-01-17,385.8056335449219,386.4395963207224,381.1894739959276,384.32966203351646,22234100,-0.0020498031030199426,0.004633605871327662,0.009983601886844218,383.4796997070313,375.6698822021484,0.008609571501811084
2024-01-18,390.1642150878906,390.2830812145117,386.4494974787357,388.0344497047316,23392100,0.01129735069682769,-0.0020498031030199426,0.004633605871327662,385.67881469726564,377.97498779296876,0.008569871862131694
2024-01-19,394.9190368652344,394.9190368652344,389.79766667261197,392.0364126276258,29272000,0.012186719318358463,0.01129735069682769,-0.0020498031030199426,388.46039428710935,381.0190734863281,0.007323077761063139
2024-01-22,392.77935791015625,396.85067355830614,389.88681807260593,396.256312744514,27016900,-0.005418019278235708,0.012186719318358463,0.01129735069682769,390.0532653808594,383.8680114746094,0.00808647727691617
2024-01-23,395.1468505859375,395.6223452773298,390.22361077691727,392.0264941391943,20525900,0.006027538433735158,-0.005418019278235708,0.012186719318358463,391.7630187988281,386.2662292480469,0.007048453640753728
2024-01-24,398.7724609375,401.81358370975624,396.68232764982235,397.7620686193911,24867000,0.009175349230764018,0.006027538433735158,-0.005418019278235708,394.35638427734375,388.9180419921875,0.00699321136202397
2024-01-25,401.0607604980469,403.18064073795176,398.7427801039566,400.5159472859716,21021200,0.005738359051091768,0.009175349230764018,0.006027538433735158,396.535693359375,391.1072540283203,0.005670837993176434
2024-01-26,400.1295471191406,402.34849224643625,398.6436601299057,400.5654097210854,17803300,-0.002321876061247785,0.005738359051091768,0.009175349230764018,397.5777954101562,393.0190948486328,0.006210202492148538
2024-01-29,405.8650512695313,406.12261467024774,400.5257498805,402.2394836390935,24510200,0.01433411801674045,-0.002321876061247785,0.005738359051091768,400.19493408203124,395.1240997314453,0.006734211376190973
2024-01-30,404.7457275390625,409.16375662074074,402.6258777098208,408.3812111979871,33477600,-0.00275787167918895,0.01433411801674045,-0.002321876061247785,402.1147094726563,396.93886413574216,0.007211566054216028
2024-01-31,393.83929443359375,411.41240548584386,393.47278047208044,403.1310461052013,47871100,-0.026946382292364457,-0.00275787167918895,0.01433411801674045,401.128076171875,397.7422302246094,0.012284070508723825
2024-02-01,399.9809875488281,404.161284395668,398.01960572688716,398.0493222591689,30657700,0.015594414275160506,-0.026946382292364457,-0.00275787167918895,400.91212158203126,398.7239074707031,0.012708160175021863
2024-02-02,407.3509826660156,408.7675210638453,399.7630491761005,400.0106970175581,28245000,0.018425863595048497,0.015594414275160506,-0.026946382292364457,402.3564086914063,399.96710205078125,0.013369200992084504
2024-02-05,401.8334045410156,407.2915729534139,400.189019151807,406.0434180871643,25352300,-0.013545022253018124,0.018425863595048497,0.015594414275160506,401.5500793457031,400.8725067138672,0.014173132367057719
2024-02-06,401.67486572265625,404.13154308563696,399.11915341177513,402.0612108490808,18382600,-0.00039453867340988324,-0.013545022253018124,0.018425863595048497,400.9359069824219,401.5253082275391,0.014134557198713142
2024-02-07,410.154296875,410.40194468865,403.5668710779984,403.6065031927073,22340500,0.021110186063268754,-0.00039453867340988324,-0.013545022253018124,404.19890747070315,402.6634918212891,0.015289720432869493
2024-02-08,410.2137756347656,411.65014520614363,408.6486545795197,410.1543425713037,21225300,0.00014501557150281563,0.021110186063268754,-0.00039453867340988324,406.24546508789064,403.57879333496095,0.015277617871336503
2024-02-09,416.5931701660156,416.8606491715924,411.18454998916735,411.34304822902254,22032800,0.015551390299797907,0.00014501557150281563,0.021110186063268754,408.0939025878906,405.22515563964845,0.015707892457874552
2024-02-12,411.3529968261719,416.7814183822025,410.8477855354943,416.6031191844753,21202900,-0.012578634781159503,0.015551390299797907,0.00014501557150281563,409.99782104492186,405.7739501953125,0.016070797321328597
2024-02-13,402.4970703125,406.21178774325523,399.59464501524405,401.1300494611104,27824900,-0.02152877597100422,-0.012578634781159503,0.015551390299797907,410.1622619628906,405.54908447265626,0.017638058683772207
2024-02-14,406.3873901367187,406.7347443342126,401.5046846687993,404.9781660710295,20401200,0.009665461219874771,-0.02152877597100422,-0.012578634781159503,409.40888061523435,406.80389404296875,0.01514261636668576
2024-02-15,403.4795837402344,406.03011869599004,401.22679392364836,405.0476293953427,21825500,-0.007155257439228291,0.009665461219874771,-0.02152877597100422,408.0620422363281,407.15375366210935,0.014785769903443897
2024-02-16,400.99853515625,405.19649639829663,400.3832375883185,404.86897976610464,22281100,-0.006149130424358051,-0.007155257439228291,0.009665461219874771,404.943115234375,406.5185089111328,0.013552906783326388
2024-02-20,399.7381591796875,401.4252604899609,394.9943773768075,400.1847314590158,24307900,-0.0031430937174655726,-0.006149130424358051,-0.007155257439228291,402.6201477050781,406.308984375,0.012908557176431069
2024-02-21,399.13275146484375,399.24193376469594,394.21034092041026,397.1380014467668,18631100,-0.001514510688912285,-0.0031430937174655726,-0.006149130424358051,401.94728393554686,406.0547729492188,0.012912902143660289
2024-02-22,408.5310363769531,409.70208857639847,405.47438600636866,407.08210687109107,27009900,0.023546764522873742,-0.001514510688912285,-0.0031430937174655726,402.3760131835937,405.89244689941404,0.013381710257662513
2024-02-23,407.23095703125,412.70912252547726,405.87134201034183,412.5205899694505,16295900,-0.0031823269958455302,0.023546764522873742,-0.001514510688912285,403.12628784179685,405.5941650390625,0.013410307750492942
2024-02-26,404.4521484375,409.0371386513167,404.2734892487182,408.34243031561954,16193500,-0.0068236673704960005,-0.0031823269958455302,0.023546764522873742,403.8170104980469,404.38006286621095,0.012220861836964969
2024-02-27,404.39263916015625,405.22627106063214,400.7901378959309,404.898754425873,14835800,-0.00014713552041611955,-0.0068236673704960005,-0.0031823269958455302,404.74790649414064,403.68402709960935,0.011748536808450116
2024-02-28,404.63079833984375,406.1988137086949,402.24898865810695,405.0873045429746,13183100,0.000588930550719402,-0.00014713552041611955,-0.0068236673704960005,405.84751586914064,403.89739990234375,0.009445037415111742
2024-02-29,410.5059814453125,411.06173606105705,402.84447248671415,405.5438650287684,31947300,0.01451986138863881,0.000588930550719402,-0.00014713552041611955,406.2425048828125,404.30925903320315,0.010068690982963388
2024-03-01,412.3518371582031,412.71902889421233,407.76684684717014,408.153876143975,17800300,0.004496537922277666,0.01451986138863881,0.000588930550719402,407.2666809082031,405.196484375,0.00967981035761228
2024-03-04,411.7762451171875,414.18782621068357,409.19593875466035,410.307447886493,17596000,-0.001395876019329556,0.004496537922277666,0.01451986138863881,408.73150024414065,406.2742553710938,0.009333742946316954
2024-03-05,399.5992126464844,411.1113283199567,397.60446252322527,410.8235170993726,26919200,-0.029571964422662744,-0.001395876019329556,0.004496537922277666,407.77281494140624,406.26036071777344,0.013829397353465524
2024-03-06,399.0434265136719,402.09017289690905,395.37147897743796,399.9167637441042,22344100,-0.001390858928704164,-0.029571964422662744,-0.001395876019329556,406.65534057617185,406.2514282226563,0.01382789660781128
2024-03-07,406.0400390625,406.67517415608603,399.19229481283145,403.04290164123864,18718500,0.017533461483015822,-0.001390858928704164,-0.029571964422662744,405.76215209960935,406.00232849121096,0.012784637976665821
2024-03-08,403.14215087890625,407.3103404061873,401.2664565057241,404.8689575439801,17971700,-0.007136951789987633,0.017533461483015822,-0.001390858928704164,403.92021484375,405.59344787597655,0.012935815972964206
2024-03-11,401.4550476074219,402.6062622273282,398.21976836345937,400.700826521959,16120800,-0.004184884333742422,-0.007136951789987633,0.017533461483015822,401.85597534179686,405.2937377929687,0.012828766514337207
2024-03-12,412.1334838867187,412.4212950799544,403.70782104780903,404.5315189350478,22457000,0.02659933246060242,-0.004184884333742422,-0.007136951789987633,404.3628295898437,406.067822265625,0.0154666002773082
2024-03-13,411.9548950195313,415.0115452878592,408.3325562328795,414.9321647542621,17115900,-0.00043332773038284866,0.02659933246060242,-0.004184884333742422,406.94512329101565,406.80023193359375,0.015480377388886827
2024-03-14,421.9981994628906,424.5785058716351,414.8229687362819,417.05592096351893,34157300,0.024379621567266918,-0.00043332773038284866,0.02659933246060242,410.1367553710937,407.94945373535154,0.016643517540399447
2024-03-15,413.264892578125,419.39806083838096,409.6623914264508,416.1131423873529,45049800,-0.0206951283106922,0.024379621567266918,-0.00043332773038284866,412.1613037109375,408.04075927734374,0.018206380616782963
2024-03-18,414.1580505371094,417.54221722990445,410.6448639845401,411.111304092611,20106000,0.0021612238905959202,-0.0206951283106922,0.024379621567266918,414.701904296875,408.27893981933596,0.018202786995151495
2024-03-19,418.2170715332031,418.4751112612702,412.40145573236146,414.6641794557911,19837900,0.009800656997563495,0.0021612238905959202,-0.0206951283106922,415.9186218261719,410.14072570800784,0.014875152226621875
2024-03-20,422.0081176757813,422.7325672103819,417.472736496582,418.8025799169323,17860100,0.009064780948993878,0.009800656997563495,0.0021612238905959202,417.92926635742185,412.43719482421875,0.014769409954810242
2024-03-21,426.11676025390625,427.55578606152034,423.9235133811952,426.57326646256405,21296200,0.00973593257104488,0.009064780948993878,0.009800656997563495,418.752978515625,414.4448669433594,0.01427326751526384
2024-03-22,425.4915161132813,426.6030252593982,422.8417631107263,426.44426419825527,17636500,-0.0014673070832801338,0.00973593257104488,0.009064780948993878,421.19830322265625,416.6798034667969,0.013846961680910827
2024-03-25,419.6560668945313,424.1716107025241,418.41553787360243,422.0180389961963,18060500,-0.013714607689607639,-0.0014673070832801338,0.00973593257104488,422.29790649414065,418.4999053955078,0.01487687695326937
2024-03-26,418.4552307128906,422.76234370981615,418.1575158713517,422.3852180529654,16725600,-0.0028614769959764974,-0.013714607689607639,-0.0014673070832801338,422.3455383300781,419.132080078125,0.012795184416508596
2024-03-27,418.2369079589844,421.23404544961727,415.83526074059097,421.2241115258407,16705000,-0.0005217350337198834,-0.0028614769959764974,-0.013714607689607639,421.59129638671874,419.7602813720703,0.012796773597916982
2024-03-28,417.53228759765625,418.6735682140503,415.94440442920035,417.7704594727013,21871200,-0.001684739792015777,-0.0005217350337198834,-0.0028614769959764974,419.87440185546876,419.3136901855469,0.00998412446027998
2024-04-01,421.3531188964844,424.64797113919235,419.0209183546172,420.7378213676411,16316000,0.00915098403721526,-0.001684739792015777,-0.0005217350337198834,419.0467224121094,420.1225128173828,0.007632524089649674
2024-04-02,418.2468566894531,419.17973696688534,414.6741269340057,416.9269168072685,17912000,-0.007372111579870277,0.00915098403721526,-0.001684739792015777,418.76488037109374,420.53139343261716,0.008181141322625608
2024-04-03,417.2643432617187,420.0530500088036,415.91463197146663,416.54979735190346,16502300,-0.002349123279757115,-0.007372111579870277,0.00915098403721526,418.5267028808594,420.4361206054688,0.007613583008292159
2024-04-04,414.71380615234375,425.4220608182633,414.4061573873391,421.76992047315406,19370900,-0.006112521116560354,-0.002349123279757115,-0.007372111579870277,417.82208251953125,419.706689453125,0.007053191605210428
2024-04-05,422.2959289550781,423.2784485638512,415.1504997519638,416.8276974614869,16544300,0.018282783669731684,-0.006112521116560354,-0.002349123279757115,418.7748107910156,419.32460632324216,0.008877500103220906
2024-04-08,421.3729553222656,424.0425761054586,420.09272093696904,421.9485777283347,14272400,-0.002185608644384218,0.018282783669731684,-0.006112521116560354,418.7787780761719,418.9127502441406,0.00888581723403634
2024-04-09,423.0501708984375,424.4991003259259,418.4254750382327,423.20896224870864,12512300,0.00398035886021475,-0.002185608644384218,0.018282783669731684,419.73944091796875,419.2521606445313,0.007747509869637449
2024-04-10,420.0530700683594,420.81722505973426,416.5200457584293,418.99116993330387,16216600,-0.007084504477833264,0.00398035886021475,-0.002185608644384218,420.29718627929685,419.4119445800781,0.008079238201206877
2024-04-11,424.6876525878906,426.1167444183971,419.15984809671994,422.5936541739285,17966400,0.011033326143234712,-0.007084504477833264,0.00398035886021475,422.2919555664063,420.05701904296876,0.008731126004540169
2024-04-12,418.703369140625,421.9585162359949,416.58950274190113,420.8370731015467,19232100,-0.014091022921904117,0.011033326143234712,-0.007084504477833264,421.5734436035156,420.17412719726565,0.010029255286725554
2024-04-15,410.5059814453125,423.5861130505976,410.29755074964197,423.36777871681545,20273500,-0.019578031368931548,-0.014091022921904117,0.011033326143234712,419.400048828125,419.08941345214845,0.011259491790902649
2024-04-16,411.4387817382813,415.2298454910269,410.5952462785095,411.42887810136665,16765600,0.0022723183951780523,-0.019578031368931548,-0.014091022921904117,417.07777099609376,418.4086059570312,0.011213288119199315
2024-04-17,408.7195434570313,415.7062108618487,407.22097481991534,414.08855629342435,15855500,-0.006609095695261247,0.0022723183951780523,-0.019578031368931548,414.8110656738281,417.5541259765625,0.011325971655592045
2024-04-18,401.2069091796875,408.76919927263555,400.88935677884103,407.5187363707615,21029900,-0.018380902987413905,-0.006609095695261247,0.0022723183951780523,410.1149169921875,416.20343627929685,0.012430441163244899
2024-04-19,396.095947265625,402.4077746386735,394.7561698730406,400.9687488676842,30276500,-0.012738967842085391,-0.018380902987413905,-0.006609095695261247,405.59343261718755,413.58343811035155,0.010119584403490822
2024-04-22,397.9220275878906,399.79772211379026,392.7515108089053,397.04869026067945,20286900,0.004610196935544542,-0.012738967842085391,-0.018380902987413905,403.0766418457032,411.23834533691405,0.010644034098768115
2024-04-23,404.48193359375,405.10716505974153,400.0060952402287,401.1771473553241,15734500,0.01648540555953626,0.004610196935544542,-0.012738967842085391,401.6852722167969,409.3815216064453,0.012478736602737128
2024-04-24,405.9606323242187,409.3447990752087,403.6979086365787,406.45684392489727,15065300,0.0036557843692317515,0.01648540555953626,0.004610196935544542,401.13348999023435,407.97227783203124,0.012683314114143892
2024-04-25,396.0165710449219,396.8601368410158,385.08998167747234,391.04452101034235,40586500,-0.02449513693572891,0.0036557843692317515,0.01648540555953626,400.0954223632813,405.10516967773435,0.013178001740400177
2024-04-26,403.2414245605469,409.87080464048637,402.6856699602139,409.04710666417816,29694700,0.018243816152848424,-0.02449513693572891,0.0036557843692317515,401.52451782226564,403.55897521972656,0.015048218132102916
2024-04-29,399.2022399902344,403.24140976178137,396.1654273618807,402.1795096483343,19582100,-0.010016789754957345,0.018243816152848424,-0.02449513693572891,401.7805603027344,402.42860107421876,0.014204060860601345
2024-04-30,386.3800964355469,399.11290256766176,386.221335381575,398.4479657229549,28781400,-0.03211941785447192,-0.010016789754957345,0.018243816152848424,398.1601928710937,399.9227325439453,0.016794444540503113
2024-05-01,391.9476623535156,398.6762911474534,387.3527376072614,389.6352990933683,23562500,0.014409556727509987,-0.03211941785447192,-0.010016789754957345,395.35759887695315,398.24554443359375,0.018000677414515196
2024-05-02,394.82562255859375,396.8997833087663,391.6597902856064,394.6469936602289,17709400,0.007342715575332059,0.014409556727509987,-0.03211941785447192,395.1194091796875,397.6074157714844,0.01755524067248923
2024-05-03,403.5787963867187,404.0650740320478,398.8151471589616,399.23197820235123,17446700,0.022169720828657535,0.007342715575332059,0.014409556727509987,395.18688354492184,398.35570068359374,0.018508630582699883
2024-05-06,410.40667724609375,410.79370652504514,403.2909899464774,405.6628958084665,16996600,0.01691833396725939,0.022169720828657535,0.007342715575332059,397.4277709960937,399.6041656494141,0.01909920164380806
2024-05-07,406.238525390625,411.52815821970637,405.99041958064737,411.5182242956741,20018200,-0.010156150195795632,0.01691833396725939,0.022169720828657535,401.3994567871094,399.7798248291016,0.01890645975736291
2024-05-08,407.4294128417969,409.1066104061556,403.6284151762591,405.07737479693975,11792300,0.0029314980651495848,-0.010156150195795632,0.01691833396725939,404.4958068847656,399.92670288085935,0.01889481616334623
2024-05-09,409.1959228515625,409.5928860565961,406.0003190785622,407.45918232898305,14689700,0.004335744926818874,0.0029314980651495848,-0.010156150195795632,407.3698669433594,401.24463806152346,0.016728702084991345
2024-05-10,411.59759521484375,412.23276061100023,408.67986853475014,409.8112455392715,13402300,0.00586924802804667,0.004335744926818874,0.0029314980651495848,408.9736267089844,402.08025512695315,0.015948656040692274
2024-05-13,410.5853271484375,415.18025140614657,407.7073059282806,414.84283115281045,15440200,-0.002459363412650295,0.00586924802804667,0.004335744926818874,409.0093566894531,403.21856384277345,0.015479240023438022
2024-05-14,413.40380859375,414.3267549073316,408.43175863614476,408.8981987547859,15109300,0.006864544977501108,-0.002459363412650295,0.00586924802804667,410.4424133300781,405.9209350585937,0.009380588464439727
2024-05-15,420.6317443847656,421.35753100749633,414.85536761085484,415.48172683662517,22239500,0.01748396033312427,0.006864544977501108,-0.002459363412650295,413.0828796386719,408.7893432617187,0.00970175555713864
2024-05-16,418.5538024902344,422.95818999519196,417.91752182390434,419.3591127494367,17530100,-0.00494005010860632,0.01748396033312427,0.006864544977501108,414.95445556640624,411.1621612548828,0.010422579112331886
2024-05-17,417.7783203125,420.4726599302369,415.6109428181483,420.09485405964773,15352200,-0.001852765816773294,-0.00494005010860632,0.01748396033312427,416.1906005859375,412.5821136474609,0.008915959422991622
2024-05-20,422.878662109375,424.30037978174784,417.55961512858175,417.778343258253,16272100,0.01220824908544782,-0.001852765816773294,-0.00494005010860632,418.649267578125,413.8293121337891,0.008226027178310289
2024-05-21,426.5572509765625,430.46450167288947,422.39149513236316,424.36001790160714,21453300,0.008698922875035153,0.01220824908544782,-0.001852765816773294,421.2799560546875,415.86118469238284,0.006926401520426537
2024-05-22,428.0286865234375,429.9077641693655,424.6583193119375,427.60118209872775,18073700,0.003449561679015556,0.008698922875035153,0.01220824908544782,422.75934448242185,417.9211120605469,0.006911847879849212
2024-05-23,424.529052734375,431.09086617504613,422.95820916796526,430.4645069803894,17211700,-0.008176166456242528,0.003449561679015556,0.008698922875035153,423.95439453125,419.4544250488281,0.00807342982233984
2024-05-24,427.6707763671875,428.565562226306,421.95405016489985,424.71796179341015,11845800,0.007400491468314785,-0.008176166456242528,0.003449561679015556,425.9328857421875,421.0617431640625,0.008133136580768599
2024-05-28,427.8298645019531,428.3269711402922,424.13138989907134,427.14385491376675,15718000,0.0003719873873939683,0.007400491468314785,-0.008176166456242528,426.9231262207031,422.78619689941405,0.007935277062156493
2024-05-29,426.6865234375,428.44627000677747,423.22665032702537,423.22665032702537,15517100,-0.0026724199484861044,0.0003719873873939683,0.007400491468314785,426.9489807128906,424.1144683837891,0.008143269544600882
2024-05-30,412.2704162597656,421.84466424386284,411.84288150879064,421.84466424386284,28424800,-0.03378617881247892,-0.0026724199484861044,0.0003719873873939683,423.7973266601563,423.27833557128906,0.01289965230942655
2024-05-31,412.7277526855469,414.3383733012913,402.1692127903504,414.3383733012913,47995300,0.0011093117714588985,-0.03378617881247892,-0.0026724199484861044,421.43706665039065,422.6957305908203,0.012884636976219142
2024-06-03,411.1270446777344,414.02020882309534,406.553688084388,413.1254229827006,17484700,-0.0038783629096831307,0.0011093117714588985,-0.03378617881247892,418.1283203125,422.0306030273438,0.012909755370310472
2024-06-04,413.6623229980469,414.03017705380546,407.30928563189894,410.04337212748766,14348900,0.006166654208554334,-0.0038783629096831307,0.0011093117714588985,415.29481201171876,421.1089691162109,0.01232358015862964
2024-06-05,421.5563659667969,421.6259378345122,413.89096003424896,415.39223173706347,16988000,0.019083301837927502,0.006166654208554334,-0.0038783629096831307,414.26878051757814,420.6088806152344,0.013698436105748977
2024-06-06,422.0633850097656,422.848821948627,418.14618249774657,421.5563568996983,14861300,0.0012027313163827102,0.019083301837927502,0.006166654208554334,416.2273742675781,420.01235046386716,0.013633921091430997
2024-06-07,421.3973083496094,423.81323935854607,420.55222098628695,423.73371564550735,13621700,-0.001578143671810861,0.0012027313163827102,0.019083301837927502,417.96128540039064,419.6991760253906,0.013423165278241174
2024-06-10,425.3940124511719,425.6027887352665,421.4370631899479,422.24237348386436,14003000,0.00948440823510599,-0.001578143671810861,0.0012027313163827102,420.81467895507814,419.47149963378905,0.013577462720775417
2024-06-11,430.1761779785156,430.3153823959729,422.78918087724,423.01786084549974,14551100,0.011241732105697233,0.00948440823510599,-0.001578143671810861,424.11744995117186,419.7061309814453,0.014076481945783745
2024-06-12,438.5076904296875,440.8341457768561,430.7428874309175,432.8009161252906,22366200,0.019367675100753656,0.011241732105697233,0.00948440823510599,427.50771484375,420.88824768066405,0.015182673134464487
