Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2022-07-19,106.47689056396484,106.83008311968487,104.72024546562126,105.14778800420999,11862300,0.02477844967309273,-0.010269910551618522,0.04583309328327534,103.95068054199218,104.65612869262695,0.023464448488316966
2022-07-20,106.45832061767578,106.64420623901627,105.47311406062371,106.0493637414284,11667500,-0.00017440353668018993,0.02477844967309273,-0.010269910551618522,104.43956604003907,104.90243072509766,0.02329663111143156
2022-07-21,107.18328094482422,107.37846296813981,105.37087137754972,106.36537431029961,11595900,0.006809804277788656,-0.00017440353668018993,0.02477844967309273,105.80026702880859,104.95819702148438,0.0219916080207656
2022-07-22,106.6627960205078,108.04766300600666,105.64970026711052,107.10892433546235,7645500,-0.0048560271688674606,0.006809804277788656,-0.00017440353668018993,106.13672790527343,104.9953742980957,0.022031921781285248
2022-07-25,107.09033203125,108.24283838034088,106.67207878420837,107.66658166025479,9394000,0.004008295550962382,-0.0048560271688674606,0.006809804277788656,106.77432403564453,105.21472244262695,0.021509609828970665
2022-07-26,105.4173355102539,107.42493412097497,105.05485360960951,106.4954918955111,10675100,-0.015622292780901104,0.004008295550962382,-0.0048560271688674606,106.56241302490234,105.25654678344726,0.022248978326298643
2022-07-27,107.10892486572266,107.57364599923197,105.30581168964213,105.96571484829553,9337400,0.016046595631362903,-0.015622292780901104,0.004008295550962382,106.69253387451172,105.5660499572754,0.022431335290731314
2022-07-28,106.70926666259766,107.79671952721525,105.51958167024252,107.11822353787545,10384800,-0.0037313249444528296,0.016046595631362903,-0.015622292780901104,106.59773101806641,106.1989990234375,0.018339315764649183
2022-07-29,107.220458984375,108.28002258660547,106.69067718325977,107.4342267317806,12944500,0.00479051480499515,-0.0037313249444528296,0.016046595631362903,106.70926361083984,106.42299575805664,0.012002219510384255
2022-08-01,106.15160369873048,106.98810318274403,105.09204004934062,106.42114281530607,14740400,-0.009968762452325253,0.00479051480499515,-0.0037313249444528296,106.52151794433594,106.64792098999024,0.011967844735627186
2022-08-02,104.4971923828125,106.32819474868828,104.34847821919057,105.88205934890408,14942900,-0.015585363369670535,-0.009968762452325253,0.00479051480499515,106.33748931884766,106.449951171875,0.010183458613459465
2022-08-03,105.59393310546876,106.04935781606406,103.827991437076,105.44521894384002,14394500,0.010495408514311855,-0.015585363369670535,-0.009968762452325253,106.03449096679688,106.3635124206543,0.010909116046549025
2022-08-04,104.43213653564452,105.32440028536995,103.18668017653397,104.8875612733927,18033900,-0.011002493568109006,0.010495408514311855,-0.015585363369670535,105.57906494140624,106.08839797973633,0.010989446479055347
2022-08-05,107.59224700927734,107.99190749817481,104.14401678696774,104.59014513810584,14174600,0.030259942757699276,-0.011002493568109006,0.010495408514311855,105.65342254638672,106.18134307861328,0.015034217537478385
2022-08-08,106.2817153930664,108.46590317035967,106.12371191908055,108.04765701190739,10332500,-0.012180539515063149,0.030259942757699276,-0.011002493568109006,105.6794448852539,106.10048141479493,0.01553389194530351
2022-08-09,107.23904418945312,107.80600452890786,106.30031262308125,106.65349812508518,10233800,0.009007464669215981,-0.012180539515063149,0.030259942757699276,106.22781524658203,106.28265228271485,0.01483293058486393
2022-08-10,110.03665924072266,110.94751569817353,109.20945626692351,109.63699881925152,12847300,0.026087653731108773,0.009007464669215981,-0.012180539515063149,107.11636047363281,106.57542572021484,0.016182023136489518
2022-08-11,111.66319274902344,112.6483992772411,110.89175396998273,111.44012859172696,11684900,0.014781742007838217,0.026087653731108773,0.009007464669215981,108.5625717163086,107.07081832885743,0.01640701991760193
2022-08-12,113.51277923583984,113.6243148584289,111.01258440976574,112.1557944042068,9906700,0.016563976376473333,0.014781742007838217,0.026087653731108773,109.74667816162109,107.7000503540039,0.016833621837745835
2022-08-15,113.81949615478516,114.06115312331498,112.0907330166132,112.5926326784452,8456200,0.002702047478795766,0.016563976376473333,0.014781742007838217,111.25423431396484,108.46683959960937,0.015965458066555804
2022-08-16,114.90694427490234,115.47390462189358,113.27113099969384,113.66149504779484,9555000,0.00955414631811724,0.002702047478795766,0.016563976376473333,112.78781433105469,109.50781478881837,0.013830752656879804
2022-08-17,113.94032287597656,114.47011176987738,113.10383051758548,113.67079086161247,8149300,-0.008412210463218384,0.00955414631811724,0.002702047478795766,113.56854705810547,110.34245376586914,0.01494625253704616
2022-08-18,113.0573501586914,113.82878889690872,112.04426155080805,113.61501406796269,9531800,-0.007749431412848229,-0.008412210463218384,0.00955414631811724,113.84737854003906,111.20497512817383,0.014522481660389167
2022-08-19,110.25973510742188,112.45321945518637,109.77642824196884,112.10933034992924,13464500,-0.024745096602235006,-0.007749431412848229,-0.008412210463218384,113.19676971435547,111.47172393798829,0.015560157303056665
2022-08-22,108.43801879882812,108.89345057831878,107.35057313644826,108.51237587602022,8967600,-0.0165220450313881,-0.024745096602235006,-0.007749431412848229,112.12047424316407,111.68735427856446,0.01606940155221112
2022-08-23,107.36917877197266,109.01429572730127,107.23905740829589,108.45663172710339,7607000,-0.00985669084233598,-0.0165220450313881,-0.024745096602235006,110.61292114257813,111.7003677368164,0.016277819941864977
2022-08-24,107.6294174194336,108.19637776992938,106.3746646853674,107.15539987747708,9771300,0.002423774219356023,-0.00985669084233598,-0.0165220450313881,109.35074005126953,111.4596435546875,0.013603087517419506
2022-08-25,110.18539428710938,110.36198351304871,107.51789216904393,107.9640276205949,10758900,0.02374793926195018,0.002423774219356023,-0.00985669084233598,108.77634887695312,111.31186370849609,0.015058940694679395
2022-08-26,106.5791473388672,111.52378011440823,106.51408666120541,111.03117682767164,11276200,-0.03272890178933696,0.02374793926195018,0.002423774219356023,108.04023132324218,110.61850051879883,0.016578382427020238
2022-08-29,106.31890106201172,106.75574006498039,105.45451946430912,105.95641914275726,8117300,-0.0024418123371547917,-0.03272890178933696,0.02374793926195018,107.61640777587891,109.86844100952149,0.0163511532047339
2022-08-30,106.33749389648438,107.42493965443188,105.36157667304525,106.88586143403538,10745400,0.0001748779782986265,-0.0024418123371547917,-0.03272890178933696,107.41007080078126,109.0114959716797,0.015567121232782331
2022-08-31,105.7054672241211,106.91373786031247,105.34297823307412,106.40254889191353,10738300,-0.005943591946774074,0.0001748779782986265,-0.0024418123371547917,107.02528076171875,108.18801040649414,0.015572575880536435
2022-09-01,106.43043518066406,106.54196371357446,104.01388672282225,105.2965144888637,9979800,0.00685837710745707,-0.005943591946774074,0.0001748779782986265,106.27428894042968,107.5253189086914,0.016204723526000556
2022-09-02,105.68688201904295,109.16299420057634,105.20357514798027,107.69448077056936,10666600,-0.006986283203286092,0.00685837710745707,-0.005943591946774074,106.09583587646485,107.06803359985352,0.014824754795828956
2022-09-06,105.71477508544922,106.65351388158768,104.16260800140708,106.26314978100511,9751900,0.00026392174575873284,-0.006986283203286092,0.00685837710745707,105.97501068115234,106.79570922851562,0.014202664081405414
2022-09-07,107.7223663330078,107.9175483693265,104.80391801476854,105.1478071349615,10647900,0.018990640106227863,0.00026392174575873284,-0.006986283203286092,106.25198516845703,106.83102798461914,0.015409229366797198
2022-09-08,110.23184967041016,110.40844596743857,106.54196279534935,107.1461016773735,11435000,0.023295843034534247,0.018990640106227863,0.00026392174575873284,107.15726165771484,107.0912712097168,0.01703610681520046
2022-09-09,110.76162719726562,111.57954088577361,110.29690608918841,110.73374506535401,9299700,0.004806029549893953,0.023295843034534247,0.018990640106227863,108.02350006103515,107.14889450073242,0.015387219905471119
2022-09-12,112.07213592529295,112.97369594356744,111.33787577732801,112.1093144621485,8614600,0.0118317937465231,0.004806029549893953,0.023295843034534247,109.30055084228516,107.698193359375,0.01024746182008162
2022-09-13,108.17777252197266,110.52926005408779,107.61081223663096,109.73923563566964,12904600,-0.03474872118004668,0.0118317937465231,0.004806029549893953,109.79315032958985,107.88408050537109,0.01623025894037672
2022-09-14,107.92684936523438,109.52548426746955,106.77433573358343,108.46592054465809,9345700,-0.0023195444950330213,-0.03474872118004668,0.0118317937465231,109.83404693603515,108.04301605224609,0.016278035631674955
2022-09-15,109.55335235595705,110.95680494277522,107.59222878803693,107.92682854026565,10821400,0.015070420384629468,-0.0023195444950330213,-0.03474872118004668,109.69834747314454,108.42780456542968,0.016549433975259906
2022-09-16,108.819091796875,109.11651300990415,107.22974652496157,109.10721660263044,14844100,-0.006702310274324663,0.015070420384629468,-0.0023195444950330213,109.30984039306641,108.66667022705079,0.016815888051478687
2022-09-19,109.82290649414062,110.35268832594708,107.35988296023687,107.8153077055591,8201300,0.00922461932635299,-0.006702310274324663,0.015070420384629468,108.85999450683593,109.08027267456055,0.01659576883084126
2022-09-20,107.65729522705078,109.38605834252736,106.55125670395515,109.12581565264169,9619000,-0.0197191217772531,0.00922461932635299,-0.006702310274324663,108.75589904785156,109.2745246887207,0.018215786450900037
2022-09-21,104.55294036865234,108.37294798612615,104.48787970496878,108.31718372899181,12606300,-0.028835527140555706,-0.0197191217772531,0.00922461932635299,108.08111724853515,108.95758209228515,0.0194854976377769
2022-09-22,103.36326599121094,105.58463227719946,103.23314465077421,105.38015385906141,11684500,-0.011378679291530469,-0.028835527140555706,-0.0197191217772531,106.84309997558594,108.27072372436524,0.017284741761140032
2022-09-23,101.4393310546875,102.55465896725939,99.59903928983569,102.28512694306869,18138600,-0.01861333345143168,-0.011378679291530469,-0.028835527140555706,105.36714782714844,107.33849411010742,0.017202586129241453
2022-09-26,99.25513458251952,101.87616133439536,98.57663864828456,100.37975880711393,15753600,-0.021532047278490563,-0.01861333345143168,-0.011378679291530469,103.25359344482422,106.05679397583008,0.015988034641735867
2022-09-27,98.38147735595705,100.5377834564052,97.26614930406697,100.14741934735196,12793600,-0.008802136335185007,-0.021532047278490563,-0.01861333345143168,101.39842987060547,105.07716445922851,0.013838920929613075
2022-09-28,100.37046813964844,101.05826052083255,98.18628023668592,98.47440506948251,12762600,0.02021712660905628,-0.008802136335185007,-0.021532047278490563,100.56193542480469,104.32152633666992,0.016660413394998977
2022-09-29,98.6695785522461,99.71054918507687,97.03375844069409,99.40383158458326,12713900,-0.01694611591365547,0.02021712660905628,-0.008802136335185007,99.62319793701172,103.23314895629883,0.014909290181653172
2022-09-30,97.12671661376952,100.02657903100834,97.03377380556121,98.57664427684807,15973400,-0.015636652766887194,-0.01694611591365547,0.02021712660905628,98.76067504882812,102.06391143798828,0.014936830880203724
2022-10-03,100.12881469726562,100.71436075019086,97.08953462993205,98.16769102195099,12248100,0.030909086481674564,-0.015636652766887194,-0.01694611591365547,98.93541107177734,101.09450225830078,0.019197984755577366
2022-10-04,104.81320190429688,105.01768033873128,102.10852857985728,102.80561028393,16013600,0.04678360790741665,0.030909086481674564,-0.015636652766887194,100.22175598144531,100.81009292602539,0.025552128021217608
2022-10-05,103.51909637451172,104.04423852106557,102.05619630652592,102.91893187715728,10943500,-0.012346779854762735,0.04678360790741665,0.030909086481674564,100.85148162841797,100.70670852661132,0.024149003798779187
2022-10-06,101.40914916992188,103.33155592457183,101.22160043243073,102.6469894391303,11521400,-0.02038220268998936,-0.012346779854762735,0.04678360790741665,101.39939575195312,100.51129684448242,0.024750297689447635
2022-10-07,99.38358306884766,101.00590019142379,98.71776867941603,100.82772390513718,11681100,-0.019974194810373214,-0.02038220268998936,-0.012346779854762735,101.85076904296875,100.30572204589843,0.024857532587436493
2022-10-10,98.45520782470705,100.63080604124913,98.01446043158646,100.08691185300779,8931700,-0.009341334005813384,-0.019974194810373214,-0.02038220268998936,101.51604766845703,100.2257293701172,0.02406708842650298
2022-10-11,95.61380004882812,98.03321728514743,95.51064610161507,97.87380015019103,12739700,-0.028859903286557076,-0.009341334005813384,-0.019974194810373214,99.67616729736328,99.9489616394043,0.02561697694140238
2022-10-12,97.16110229492188,98.21139378020519,94.97612454257312,95.46376268573249,13181000,0.016182833914179406,-0.028859903286557076,-0.009341334005813384,98.40456848144531,99.62802505493164,0.025247557876971524
2022-10-13,102.56258392333984,103.0595944647664,95.42624574417452,95.63255362654591,22398700,0.05559304599100123,0.016182833914179406,-0.028859903286557076,98.6352554321289,100.01732559204102,0.03063000789602696
2022-10-14,104.26930236816406,108.06721754049812,103.82855501391587,104.9913727974787,33387100,0.01664075123243669,0.05559304599100123,0.016182833914179406,99.61239929199219,100.73158416748046,0.029990526963398455
2022-10-17,108.6486358642578,109.72705892977085,107.20448777328322,108.22664765165612,22276300,0.04200021863223724,0.01664075123243669,0.05559304599100123,101.65108489990234,101.58356628417968,0.031134848756266677
2022-10-18,111.44314575195312,112.66223388759317,109.68016347004328,112.21211410071301,21539700,0.02572061642068557,0.04200021863223724,0.01664075123243669,104.81695404052735,102.2465606689453,0.02889909457790347
2022-10-19,109.2581787109375,111.43377682799908,108.47045832734136,110.64605644440296,17072000,-0.019606114187397994,0.02572061642068557,0.04200021863223724,107.23636932373047,102.82046890258789,0.029510479607897672
2022-10-20,108.9018325805664,111.3212499069093,108.45171275282046,109.86772931809449,12207400,-0.003261505313152502,-0.019606114187397994,0.02572061642068557,108.50421905517578,103.56973724365234,0.028294477217499416
2022-10-21,114.62216186523438,114.77219942275684,109.08938831265917,109.21129427530401,20593300,0.05252739232313686,-0.003261505313152502,-0.019606114187397994,110.57479095458984,105.09359512329101,0.029722446797879724
2022-10-24,114.76280975341795,115.43799658924276,113.77816824661102,114.47210709253092,12624200,0.0012270566694505547,0.05252739232313686,-0.003261505313152502,111.79762573242188,106.7243553161621,0.028948076524341372
2022-10-25,115.0628890991211,115.59741080493464,113.36554962451619,114.26579633143771,11289100,0.0026147786582422228,0.0012270566694505547,0.05252739232313686,112.52157440185547,108.66926422119141,0.02499147167951106
2022-10-26,116.3851318359375,117.4072844977876,115.23168648784826,115.34422000982828,11667000,0.01149147867891065,0.0026147786582422228,0.0012270566694505547,113.94696502685547,110.59166717529297,0.025093303335427274
2022-10-27,116.84464263916016,118.3450539731997,116.47891760006694,117.40729599510928,10727600,0.003948191628724507,0.01149147867891065,0.0026147786582422228,115.53552703857422,112.019873046875,0.02169400022149403
2022-10-28,118.23252868652344,118.42007742206317,116.32888111814509,117.49169901844787,11859500,0.011878046061977843,0.003948191628724507,0.01149147867891065,116.25760040283203,113.41619567871093,0.021665508429909084
2022-10-31,118.0449676513672,119.49849532928667,117.77301698851981,117.87617093492831,13295200,-0.0015863742173147788,0.011878046061977843,0.003948191628724507,116.91403198242188,114.35582885742187,0.01941818429016092
2022-11-01,120.1736831665039,120.29559628660775,118.4669710303085,118.97336121386655,13386900,0.018033089910479028,-0.0015863742173147788,0.011878046061977843,117.93619079589844,115.22888259887695,0.018802901388642348
2022-11-02,119.06712341308594,122.24612216725576,118.75766158456761,119.70479908040018,16546100,-0.009208003984406465,0.018033089910479028,-0.0015863742173147788,118.47258911132812,116.2097770690918,0.017355221115562022
2022-11-03,119.28280639648438,120.20180516568237,118.07310495706409,118.44820240721211,12474400,0.0018114402802036356,-0.009208003984406465,0.018033089910479028,118.96022186279296,117.2478744506836,0.017035781389320527
2022-11-04,122.54619598388672,122.68686825486797,120.46438660205456,121.43027609811567,14953200,0.02735842395051602,0.0018114402802036356,-0.009208003984406465,119.82295532226563,118.04027786254883,0.01056613434559041
2022-11-07,123.19325256347656,124.05598812713183,122.35864859251276,122.84628671424842,12011200,0.005280103347107712,0.02735842395051602,0.0018114402802036356,120.8526123046875,118.8833221435547,0.010406987527531683
2022-11-08,123.2682647705078,123.84029762324798,122.03980429389757,123.0713436378713,9884100,0.0006088986650676365,0.005280103347107712,0.02735842395051602,121.47152862548828,119.70385971069337,0.010523056882710364
2022-11-09,121.66470336914062,123.24950204776873,121.1770653016135,123.14636242539908,9494000,-0.01300871237501855,0.0006088986650676365,0.005280103347107712,121.99104461669921,120.23181686401367,0.012087076279602321
2022-11-10,126.6723403930664,126.8317575209235,124.28105485710957,124.37483637187265,16351600,0.04115932464596739,-0.01300871237501855,0.0006088986650676365,123.46895141601563,121.2145866394043,0.01673039430125482
2022-11-11,126.8786392211914,127.69448396700123,125.45324329103414,126.77548528593563,10704700,0.0016286020096010212,0.04115932464596739,-0.01300871237501855,124.33544006347657,122.07919769287109,0.016796076683970564
2022-11-14,125.5751495361328,127.28186127924941,125.57514953613281,126.40975339981559,11085600,-0.010273515645026654,0.0016286020096010212,0.04115932464596739,124.81181945800782,122.83221588134765,0.017510897823458733
2022-11-15,124.6655502319336,127.26314388643463,123.40895795192714,126.2972399865818,14038300,-0.00724346582551727,-0.010273515645026654,0.0016286020096010212,125.09127655029297,123.28140258789062,0.017459551127105313
2022-11-16,124.83434295654295,125.24695877450382,123.81219014962744,124.72181657311793,7893400,0.001353964461676238,-0.00724346582551727,-0.010273515645026654,125.72520446777344,123.85812454223633,0.016894784971772516
2022-11-17,124.29043579101562,124.61865680609864,123.10886589300877,123.78405278017016,8820200,-0.004357031507881359,0.001353964461676238,-0.00724346582551727,125.24882354736329,124.35888748168945,0.017129738233870567
2022-11-18,125.509521484375,126.28786230548378,124.04662136144319,126.19409509524891,9468500,0.009808362852707031,-0.004357031507881359,0.001353964461676238,124.975,124.65522003173828,0.015300581689598776
2022-11-21,124.7686996459961,126.18470901667779,124.487369395721,125.41575492891353,7800500,-0.005902515041228407,0.009808362852707031,-0.004357031507881359,124.81371002197265,124.81276473999023,0.015482036792066545
2022-11-22,126.63482666015624,126.85052129013062,125.36886201920346,125.65956469285075,9185700,0.014956692018549989,-0.005902515041228407,0.009808362852707031,125.20756530761719,125.14942092895508,0.016057058264276843
2022-11-23,127.98519134521484,128.00395050933253,126.46602815982415,126.54105050724526,7316200,0.010663454285624985,0.014956692018549989,-0.005902515041228407,125.83773498535156,125.7814697265625,0.015186862937005127
2022-11-25,128.22901916503906,128.60411659781457,127.5913363584609,127.98519295559012,3220500,0.0019051252512998218,0.010663454285624985,0.014956692018549989,126.62545166015624,125.93713760375977,0.008418517489476491
2022-11-28,125.98778533935548,128.20089465673524,125.83774063433465,127.60073014570263,9906900,-0.017478366755648067,0.0019051252512998218,0.010663454285624985,126.72110443115234,125.84805221557617,0.010285347141643296
2022-11-29,128.06021118164062,128.13523352759069,126.0440375045366,126.27847696973704,7925300,0.016449418780582148,-0.017478366755648067,0.0019051252512998218,127.37940673828125,126.09655838012695,0.010958616640508966
2022-11-30,129.57937622070312,129.57937622070312,124.89997358507799,127.61946569731164,14761200,0.011862896562834235,0.016449418780582148,-0.017478366755648067,127.96831665039062,126.5879409790039,0.01082977649630534
2022-12-01,127.76013946533205,130.02951183104156,127.00054355851354,129.57937774350845,8858500,-0.014039554815208466,0.011862896562834235,0.016449418780582148,127.92330627441406,126.88052062988281,0.012238429639092639
2022-12-02,126.7473373413086,126.9255135982196,125.04061141621102,126.11904138365485,8931900,-0.007927371778568504,-0.014039554815208466,0.011862896562834235,127.62696990966796,127.1262107849121,0.012506180371245913
2022-12-05,123.19325256347656,126.19408933503425,122.47118927232881,125.88462750637798,10154500,-0.02804070564623773,-0.007927371778568504,-0.014039554815208466,127.06806335449218,126.89458389282227,0.015304741707219604
2022-12-06,123.39957427978516,126.70048651303242,121.78662934246273,125.08754157570999,13966700,0.001674780980413626,-0.02804070564623773,-0.007927371778568504,126.1359359741211,126.75767135620117,0.015264109860929086
2022-12-07,123.31517791748048,124.79683728559039,122.21800276640353,123.13700160670658,11739400,-0.0006839274997280098,0.001674780980413626,-0.02804070564623773,124.88309631347656,126.42570648193359,0.014212830344105223
2022-12-08,124.60926818847656,124.70303538842447,123.24950785326384,124.09349850709063,8907300,0.010494168624255229,-0.0006839274997280098,0.001674780980413626,124.25292205810547,126.08811416625977,0.014195418449040377
2022-12-09,123.93407440185548,125.43447829787534,123.78402971953894,123.97157841791037,7957800,-0.005418487697077423,0.010494168624255229,-0.0006839274997280098,123.69026947021484,125.6586196899414,0.014127162145134152
2022-12-12,125.85649871826172,126.2691001899476,123.40894993621228,124.15914483676877,8841600,0.015511668810086698,-0.005418487697077423,0.010494168624255229,124.22291870117188,125.64549102783204,0.01430196536164285
2022-12-13,125.73456573486328,128.5572115210575,124.79680794833452,128.3696628255614,10025400,-0.0009688254848991829,0.015511668810086698,-0.005418487697077423,124.6899169921875,125.4129264831543,0.013083168394673307
2022-12-14,125.10628509521484,127.2631311308529,124.49673387370301,125.45325093993466,9966100,-0.004996880817748184,-0.0009688254848991829,0.015511668810086698,125.04813842773437,124.96561737060547,0.012189296327602945
2022-12-15,122.0023193359375,123.85907613610867,121.01767059178341,122.98695377104033,12087800,-0.024810630072781725,-0.004996880817748184,-0.0009688254848991829,124.52674865722656,124.38983535766602,0.013621766264256796
2022-12-16,121.2427215576172,121.81475449126545,120.4362491316385,121.11143601427419,21133700,-0.0062260929337639714,-0.024810630072781725,-0.004996880817748184,123.98847808837891,123.83937377929688,0.013585009238407565
2022-12-19,121.9647979736328,123.15575458922528,121.05517160781702,121.58031377590636,9017200,0.005955626917137913,-0.0062260929337639714,-0.024810630072781725,123.21013793945312,123.7165283203125,0.011005630856612337
2022-12-20,122.55560302734376,123.83095456002061,122.09609642714794,122.81817413915495,8549900,0.004844062086166057,0.005955626917137913,-0.0062260929337639714,122.57434539794922,123.63213119506835,0.011134393848440931
2022-12-21,123.93407440185548,124.70302835789285,123.56834943186422,123.95281925535868,8051700,0.011247722180471431,0.004844062086166057,0.005955626917137913,122.33990325927735,123.69402084350585,0.011750233376632826
2022-12-22,122.52745056152344,123.12761504473703,120.41749528801556,122.94006632667966,8648200,-0.011349774846997063,0.011247722180471431,0.004844062086166057,122.44492950439454,123.48583908081055,0.011729319169603382
2022-12-23,123.1088638305664,123.25890853832216,121.57094134869722,122.45243612044862,5091900,0.004745167441079001,-0.011349774846997063,0.011247722180471431,122.81815795898437,123.40331802368163,0.011803826199914616
2022-12-27,123.54022216796876,123.99034192162951,122.42428805637208,123.38080505331908,5411000,0.0035038771700146576,0.004745167441079001,-0.011349774846997063,123.13324279785157,123.17169036865235,0.010523491582224374
2022-12-28,124.21542358398438,125.106290769159,122.85566311766183,123.64339066566372,8827700,0.005465437929175643,0.0035038771700146576,0.004745167441079001,123.46520690917968,123.01977615356445,0.010774055144541729
2022-12-29,124.9281234741211,124.97501423652045,124.07476024922843,124.6561656376358,6585200,0.005737611880821225,0.005465437929175643,0.0035038771700146576,123.66401672363281,123.00195999145508,0.010883733868177274
2022-12-30,125.75334167480467,125.96902198794828,124.19666010730701,124.54362595571848,9292500,0.006605543873830166,0.005737611880821225,0.005465437929175643,124.30919494628907,123.3770622253418,0.006675347627159569
2023-01-03,126.70982360839844,128.22900090562774,125.55638557326242,126.82236426944553,11054800,0.007606016037865704,0.006605543873830166,0.005737611880821225,125.02938690185547,123.92377243041992,0.0059305267029237125
2023-01-04,127.89143371582033,129.11050760277828,127.13185206626778,127.52570868792277,11687600,0.009325323591907964,0.007606016037865704,0.006605543873830166,125.89962921142578,124.51643600463868,0.00611918827754988
2023-01-05,127.86309051513672,128.2031776119314,126.30435198201705,128.1559404900649,8381300,-0.00022161922702801373,0.009325323591907964,0.007606016037865704,126.62916259765625,125.04718475341797,0.006319073820896956
2023-01-06,130.30982971191406,130.72549334971072,127.0506698824583,128.59995245031607,10029100,0.01913561753372206,-0.00022161922702801373,0.009325323591907964,127.70550384521485,125.68476028442383,0.007641313634777553
2023-01-09,129.77133178710938,131.19781490032148,129.30844551253918,130.9333043392115,8482300,-0.004132442855578788,0.01913561753372206,-0.00022161922702801373,128.50910186767578,126.40914840698242,0.006106334832968886
2023-01-10,130.9333038330078,131.04666138311828,129.71465251034277,130.16809712552902,9048700,0.008953996463600067,-0.004132442855578788,0.01913561753372206,129.35379791259766,127.19159240722657,0.006172003823533788
2023-01-11,131.90635681152344,132.01971438647058,130.4609900719569,131.2167264579347,8703700,0.007431669025602883,0.008953996463600067,-0.004132442855578788,130.1567825317383,128.02820587158203,0.006106135968646359
2023-01-12,131.77407836914062,133.06829183840924,131.5190094555401,132.25586239283487,11001700,-0.0010028208312342635,0.007431669025602883,0.008953996463600067,130.93898010253906,128.78407135009766,0.006564007706224863
2023-01-13,135.09934997558594,135.55280899750744,127.343496877968,128.09924749975966,20200000,0.025234641346761455,-0.0010028208312342635,0.007431669025602883,131.89688415527343,129.80119400024415,0.008955773514204894
2023-01-17,133.01162719726562,133.7106847473434,131.5284650922961,133.36115597230452,14292900,-0.015453240735041174,0.025234641346761455,-0.0010028208312342635,132.5449432373047,130.52702255249022,0.011626643099938327
2023-01-18,129.015625,132.94550326802252,128.86447195495165,131.235625888313,13392600,-0.030042502910961888,-0.015453240735041174,0.025234641346761455,132.16140747070312,130.7576026916504,0.016151494222213358
2023-01-19,127.2962646484375,128.38264629883426,126.20042692550591,127.83474185211318,13303400,-0.013326760627346501,-0.030042502910961888,-0.015453240735041174,131.23938903808593,130.6980857849121,0.01658071087321859
2023-01-20,127.60801696777344,127.99534117240839,126.16265046242368,127.68359347707381,13092500,0.0024490295940491347,-0.013326760627346501,-0.030042502910961888,130.4061767578125,130.67257843017578,0.016604362630536204
2023-01-23,129.67691040039062,130.32874533872638,127.36243509733877,127.64582905770324,10487100,0.016212879737326213,0.0024490295940491347,-0.013326760627346501,129.32168884277343,130.60928649902343,0.01625058987329515
2023-01-24,130.79161071777344,132.52982733064547,127.53245096495172,128.87390168236905,6945000,0.008595981458388025,0.016212879737326213,0.0024490295940491347,128.877685546875,130.71131439208983,0.01642053041624849
2023-01-25,131.42453002929688,131.42453002929688,129.65797426406394,130.41372490228605,8967000,0.004839143031040161,0.008595981458388025,0.016212879737326213,129.35946655273438,130.76043701171875,0.016247066989322052
2023-01-26,132.23696899414062,132.3125455048961,130.7065842918925,131.70794783359784,7487600,0.006181790908155849,0.004839143031040161,0.008595981458388025,130.347607421875,130.79349822998046,0.016192479979557528
2023-01-27,132.5581817626953,133.44617339114546,132.01970449255612,132.8321340198694,7489900,0.002429069351770563,0.006181790908155849,0.004839143031040161,131.33764038085937,130.87190856933594,0.016196546796943403
2023-01-30,131.43399047851562,132.34087974278663,131.22615868571498,131.52845030222366,6729300,-0.008480738564988766,0.002429069351770563,0.006181790908155849,131.68905639648438,130.5053726196289,0.013866134536376012
2023-01-31,132.21807861328125,132.32199450817475,130.6026614135268,132.14250210656374,9188700,0.0059656420071472205,-0.008480738564988766,0.002429069351770563,131.97434997558594,130.42601776123047,0.013313589947799047
2023-02-01,131.86854553222656,133.08719697578147,130.47985774663846,130.56489033240092,8841800,-0.002643610349814751,0.0059656420071472205,-0.008480738564988766,132.0631530761719,130.71130981445313,0.008517940192405494
2023-02-02,131.25448608398438,132.6904107717751,130.36648021672883,132.25584949523216,11822100,-0.0046566028749601696,-0.002643610349814751,0.0059656420071472205,131.8666564941406,131.1071319580078,0.007079136759250038
2023-02-03,133.28558349609375,134.45699791231448,130.48932438153037,130.5365470927534,11501200,0.015474498988246044,-0.0046566028749601696,-0.002643610349814751,132.01213684082032,131.67488861083984,0.008076341310957611
2023-02-06,134.0696563720703,134.37196240749938,132.28420279270975,132.47313685748034,8406200,0.00588265328785198,0.015474498988246044,-0.0046566028749601696,132.53927001953124,132.11416320800782,0.006982987829085472
2023-02-07,135.70394897460938,136.35578371237082,133.370576653946,133.5595251223798,10447900,0.012189876865228655,0.00588265328785198,0.015474498988246044,133.23644409179687,132.60539703369142,0.007364535407512897
2023-02-08,134.74986267089844,136.0724158544275,134.4097755073126,134.75930433122772,6958000,-0.007030645098540567,0.012189876865228655,0.00588265328785198,133.81270751953124,132.93793029785155,0.00808509429717671
2023-02-09,132.65264892578125,135.41112704157638,132.13306935959184,135.2032952151006,6443100,-0.015563754229859561,-0.007030645098540567,0.012189876865228655,134.09234008789062,132.97949829101563,0.00974754752424064
2023-02-10,133.2383575439453,133.4650871187676,130.92388232478373,132.04805970931176,6582900,0.004415355614133087,-0.015563754229859561,-0.007030645098540567,134.08289489746093,133.04751586914062,0.009814478106692606
