Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2022-05-19,82.98747253417969,84.0437131825616,81.03889735576267,81.03889735576267,24387400,0.005405285494629597,-0.015850576115822412,0.012754246816965908,82.62507934570313,80.53280944824219,0.03121313847412335
2022-05-20,83.64307403564453,85.21832071274495,82.31367265633779,83.70681222003113,28795000,0.007900005644765562,0.005405285494629597,-0.015850576115822412,83.1714096069336,80.63294067382813,0.03096072093025136
2022-05-23,85.49148559570312,86.29276659478614,84.27135269162622,84.3715136848792,27239300,0.02209879994691355,0.007900005644765562,0.005405285494629597,83.7068115234375,81.56956558227539,0.013101569743735672
2022-05-24,85.95586395263672,86.31097765958981,84.06191955092652,84.51719424670644,24293300,0.0054318667373460805,0.02209879994691355,0.007900005644765562,84.12384185791015,82.50215454101563,0.013158942749148776
2022-05-25,87.6859130859375,87.8953355650239,86.01960595800603,86.11976695128764,29947800,0.020127179854233956,0.0054318667373460805,0.02209879994691355,85.15276184082032,83.44821548461914,0.013107000884506783
2022-05-26,87.9955062866211,88.71484125110547,87.59486226920154,87.95908347167916,24314800,0.0035307062421778834,0.020127179854233956,0.0054318667373460805,86.1543685913086,84.38972396850586,0.013170768155003119
2022-05-27,88.86052703857422,89.17011749724743,86.77537468734342,87.36722633588204,25588800,0.009830283254869343,0.0035307062421778834,0.020127179854233956,87.19785919189454,85.18463439941407,0.011513693709090042
2022-05-31,87.41275024414062,90.85462617349307,87.14869006081184,89.74375469429651,44888100,-0.016292687458460797,0.009830283254869343,0.0035307062421778834,87.58211212158203,85.64446182250977,0.01291540709629413
2022-06-01,89.0881576538086,89.88033820110824,87.97729312532081,88.3415073592165,25815400,0.019166625063147258,-0.016292687458460797,0.009830283254869343,88.20857086181641,86.16620635986328,0.01346350444611205
2022-06-02,88.9333724975586,89.32490908024711,88.13209139791451,88.58736617095036,19089100,-0.0017374380650174714,0.019166625063147258,-0.016292687458460797,88.45806274414062,86.80541229248047,0.01149923820510643
2022-06-03,90.22634887695312,90.7453687739971,89.1427996687746,89.1427996687746,21038200,0.014538708508215148,-0.0017374380650174714,0.019166625063147258,88.90423126220703,87.52929992675782,0.011671734808516144
2022-06-06,89.99869537353516,90.85461399462953,89.84390364965988,90.30828576822601,20682100,-0.0025231377114509623,0.014538708508215148,-0.0017374380650174714,89.13186492919922,88.16486206054688,0.012181514526455006
2022-06-07,94.12350463867188,94.17813538583798,90.59056812051406,90.78178268253683,37810200,0.045831878429091644,-0.0025231377114509623,0.014538708508215148,90.47401580810546,89.02806396484375,0.016797225620259922
2022-06-08,95.234375,96.12671662408763,93.76839660183188,94.23277187492249,31613200,0.011802263054192519,0.045831878429091644,-0.0025231377114509623,91.70325927734375,89.95591506958007,0.01673424201371432
2022-06-09,93.1765365600586,95.21616559468484,93.02174480475279,94.16903222907533,26607000,-0.021608147687653845,0.011802263054192519,0.045831878429091644,92.55189208984375,90.50497741699219,0.019085549255758408
2022-06-10,91.47380065917967,94.10528812168268,90.86373416996356,92.82141695701803,30950500,-0.018274299128744675,-0.021608147687653845,0.011802263054192519,92.80138244628907,90.85280685424804,0.02061551435679381
2022-06-13,87.27616882324219,89.02442220874882,85.51880799752544,88.79678483208572,33421000,-0.04588889721087852,-0.018274299128744675,-0.021608147687653845,92.25687713623047,90.69437103271484,0.025771694546404097
2022-06-14,87.5038070678711,89.84391904530203,86.74804930258718,88.69663165733772,31264000,0.0026082520314330004,-0.04588889721087852,-0.018274299128744675,90.93293762207031,90.70347671508789,0.02525403276099207
2022-06-15,86.40203857421875,87.93176196030966,84.92694593325716,87.40364160092254,29620800,-0.012591092097258949,0.0026082520314330004,-0.04588889721087852,89.16647033691406,90.4348648071289,0.02461952201953001
2022-06-16,83.21512603759766,84.79948037073854,82.20441544224691,84.14389050481067,35696700,-0.036884691486573695,-0.012591092097258949,0.0026082520314330004,87.17418823242187,89.86304016113282,0.026860345163059414
2022-06-17,78.41651916503906,83.17868877862418,77.99766726219373,82.82357505780007,64610200,-0.05766507966821466,-0.036884691486573695,-0.012591092097258949,84.56273193359375,88.6820571899414,0.03014085581805099
2022-06-21,83.29706573486328,84.2531384776314,80.60183328216416,80.656470972423,35951500,0.062238755580981575,-0.05766507966821466,-0.036884691486573695,83.76691131591797,88.01189422607422,0.03855039586848669
2022-06-22,80.00088500976562,81.7309305655849,79.70040198727737,79.70950942803388,29727200,-0.03957139061283965,0.062238755580981575,-0.05766507966821466,82.26632690429688,86.5996322631836,0.034814030873183154
2022-06-23,77.58792877197266,81.08444276679683,76.0490977608574,80.72932898683823,35757200,-0.030161619305816734,-0.03957139061283965,0.062238755580981575,80.50350494384766,84.83498764038086,0.0336561058672995
2022-06-24,79.12676239013672,80.49258680326815,78.13425970418459,79.17228570240911,26639000,0.019833415358806894,-0.030161619305816734,-0.03957139061283965,79.68583221435547,83.43001022338868,0.035883649259317446
2022-06-27,81.06621551513672,81.98587239449239,79.8278677212343,79.95534408705299,25478700,0.024510709985042345,0.019833415358806894,-0.030161619305816734,80.215771484375,82.38925170898438,0.038021105048182145
2022-06-28,83.31527709960938,84.89963124357317,82.2681438122479,82.96927079943879,33096900,0.027743512759056843,0.024510709985042345,0.019833415358806894,80.21941375732422,81.9931625366211,0.0377192685337923
2022-06-29,80.23762512207031,84.86321134166344,79.90982674353218,84.66289628539363,25400900,-0.03693982766041226,0.027743512759056843,0.024510709985042345,80.26676177978516,81.26654434204102,0.039001606586085355
2022-06-30,77.9794692993164,79.76414572999838,77.09623505189461,78.43474411164168,39948100,-0.028143353187715103,-0.03693982766041226,0.027743512759056843,80.3450698852539,80.42428741455078,0.039514008517064825
2022-07-01,79.7186050415039,80.01908107247081,77.1326410587218,78.98105528237217,26327900,0.02230248240741428,-0.028143353187715103,-0.03693982766041226,80.46343841552735,80.0746353149414,0.03938957083108886
2022-07-05,77.22370147705078,78.94463948977956,75.58471653237365,78.61684111145586,34591100,-0.031296377591582325,0.02230248240741428,-0.028143353187715103,79.69493560791015,79.95535354614258,0.03611338906162337
2022-07-06,75.83056640625,77.60614222018401,73.76362195731704,76.26763325263215,33375700,-0.018040252463355277,-0.031296377591582325,0.02230248240741428,78.19799346923828,79.20870361328124,0.028660153607986117
2022-07-07,78.25262451171875,78.9992748072264,77.66987340044163,77.74271207914535,23817400,0.031940393171969284,-0.018040252463355277,-0.031296377591582325,77.80099334716797,79.03387756347657,0.029096311422888984
2022-07-08,78.3801040649414,79.49097558682803,77.33297073134625,79.17227769842926,17673800,0.0016290770311935265,0.031940393171969284,-0.018040252463355277,77.88112030029296,79.11309509277343,0.027339970109426088
2022-07-11,77.9794692993164,78.41653617580329,76.81396689127449,77.55150986421988,15603800,-0.005111434469301734,0.0016290770311935265,0.031940393171969284,77.53329315185547,78.99836578369141,0.026594387647936448
2022-07-12,76.94143676757812,77.44224179750474,75.44813606535917,76.28583998183483,21013000,-0.01331161318569507,-0.005111434469301734,0.0016290770311935265,77.47684020996094,78.58588790893555,0.025193586417426837
2022-07-13,77.25102996826172,78.58953908254372,75.8487896024776,75.92162829574114,19928600,0.004023751228077632,-0.01331161318569507,-0.005111434469301734,77.76093292236328,77.97946319580078,0.022777045288652122
2022-07-14,75.70308685302734,75.85787860480747,73.47224329849247,74.52847713369157,26343000,-0.020037831416232832,0.004023751228077632,-0.01331161318569507,77.251025390625,77.52600936889648,0.020880960781243785
2022-07-15,76.97784423828125,77.28742768820197,75.48454383373812,77.2145890185938,17243700,0.016838908930210117,-0.020037831416232832,0.004023751228077632,76.97057342529297,77.42584686279297,0.02032376399115113
2022-07-18,78.39830780029297,80.07372243371296,78.079616875902,78.83537460155853,19395800,0.018452888309196336,0.016838908930210117,-0.020037831416232832,77.05434112548828,77.29381713867187,0.019862324303826513
2022-07-19,80.37420654296875,80.60184393279435,78.5348994898323,78.68969124764767,18248900,0.025203334078448103,0.018452888309196336,0.016838908930210117,77.7408950805664,77.60886764526367,0.01842594993599004
2022-07-20,81.25743103027344,81.63075963956891,79.44543956863656,79.74592255461471,16584400,0.010988904591331838,0.025203334078448103,0.018452888309196336,78.54217529296875,78.15155410766602,0.016750550251051204
2022-07-21,79.90071868896484,79.94624894277784,77.58792212348037,79.15406837624477,21375700,-0.016696471007102476,0.010988904591331838,0.025203334078448103,79.38170166015625,78.31636352539063,0.01575566640767691
2022-07-22,79.29064178466797,80.55630486882073,78.88089039495073,79.71860110535597,15479500,-0.007635437006164647,-0.016696471007102476,0.010988904591331838,79.8442611694336,78.40741729736328,0.016062233147566822
2022-07-25,81.9312515258789,82.0678284007592,79.60023995509016,80.2740516235611,17536400,0.03330291799607488,-0.007635437006164647,-0.016696471007102476,80.55084991455078,78.80259552001954,0.018736955882373788
2022-07-26,81.612548828125,83.1149568859601,81.038905146526,82.97837307216757,15141200,-0.003889879524826223,0.03330291799607488,-0.007635437006164647,80.79851837158203,79.26970672607422,0.017926923959666323
2022-07-27,83.37902069091797,83.77055726907501,81.40312986607644,82.20441095644685,18047000,0.021644610885920734,-0.003889879524826223,0.03330291799607488,81.22283630371093,79.88250579833985,0.018559897397082834
2022-07-28,84.35330200195312,84.90873773214928,82.86910887278862,83.93445008108966,20353100,0.011684969467880446,0.021644610885920734,-0.003889879524826223,82.1133529663086,80.74752731323242,0.015771464111621718
2022-07-29,88.25955963134766,88.79678047940695,85.68270298656894,86.00139390888727,29825800,0.04630829542753512,0.011684969467880446,0.021644610885920734,83.90713653564453,81.87569885253906,0.01933623675434131
2022-08-01,86.02872467041016,86.82089833406225,84.89053773119345,86.31099280831454,20793200,-0.02527584513513892,0.04630829542753512,0.011684969467880446,84.72663116455078,82.63874053955078,0.022830274540860236
2022-08-02,85.6553955078125,86.68431399381504,85.42775812132986,86.21993872718849,16722500,-0.004339587318397897,-0.02527584513513892,0.04630829542753512,85.53520050048829,83.16685943603515,0.02249051229373838
2022-08-03,82.87821197509766,85.97408164736832,82.66878948154276,85.97408164736832,23580800,-0.03242275067729439,-0.004339587318397897,-0.02527584513513892,85.43503875732422,83.32893753051758,0.025534870760051596
2022-08-04,79.39080810546875,82.25903329146125,78.69878858410485,82.23171791969993,31821500,-0.04207865718286441,-0.03242275067729439,-0.004339587318397897,84.44253997802734,83.27794647216797,0.028695373429373162
2022-08-05,80.53810119628906,81.66718758790127,78.56221043137985,78.63505605927898,17408000,0.014451208120922043,-0.04207865718286441,-0.03242275067729439,82.89824829101562,83.40269241333007,0.028914641512808297
2022-08-08,80.99337768554688,81.5852362677605,80.32868042081498,80.68379418075483,14458500,0.005652932990662496,0.014451208120922043,-0.04207865718286441,81.89117889404297,83.30890502929688,0.026828939874793428
2022-08-09,82.48667907714844,83.41544349354145,81.90392793024922,81.99498844134231,19083400,0.01843732702936829,0.005652932990662496,0.014451208120922043,81.25743560791015,83.39631805419921,0.027467126066589877
2022-08-10,83.2697525024414,83.57934295788677,81.2119155475904,82.56863241457373,18302000,0.009493331942246996,0.01843732702936829,0.005652932990662496,81.3357437133789,83.38539123535156,0.026731237288956385
2022-08-11,85.67857360839844,86.6991044218746,84.06962951690137,84.43738255483476,18797900,0.028927924409123396,0.009493331942246996,0.01843732702936829,82.59329681396484,83.51791839599609,0.02807726391480511
2022-08-12,86.42327117919922,86.44165602288435,84.68561235175126,85.02579158265453,15058200,0.008691759671495936,0.028927924409123396,0.009493331942246996,83.77033081054688,83.33428955078125,0.023637741952309502
2022-08-15,84.87869262695312,85.25564859453485,82.43310135316572,83.23297189457396,20755200,-0.017872252822314527,0.008691759671495936,0.028927924409123396,84.54739379882812,83.21928634643555,0.022927641999184876
2022-08-16,84.08800506591797,85.40274237304199,83.93170934063299,84.61206080291488,14038200,-0.009315501176605956,-0.017872252822314527,0.008691759671495936,84.86765899658204,83.06254730224609,0.023059237699994684
2022-08-17,84.76837921142578,85.69697191123245,83.59155247059076,83.91333993653147,13678000,0.008091215209285352,-0.009315501176605956,-0.017872252822314527,85.16738433837891,83.2515640258789,0.020454764524211307
2022-08-18,86.77262878417969,87.62766770766588,85.5866065990577,85.64177515228886,17770400,0.023643835017241432,0.008091215209285352,-0.009315501176605956,85.38619537353516,83.98974609375,0.014143241441036144
2022-08-19,86.496826171875,87.52654578368669,86.23939626892208,86.57037957684406,16128600,-0.003178451732638643,0.023643835017241432,0.008091215209285352,85.40090637207031,84.58561859130859,0.014485669148198188
2022-08-22,86.43247985839844,86.87378631632743,84.45577568481734,85.8900321947461,16019900,-0.0007439153125538001,-0.003178451732638643,0.023643835017241432,85.71166381835937,85.12952880859375,0.014703982291422252
2022-08-23,90.10086822509766,90.47782420399076,87.75640405224024,87.84834932524602,23764700,0.042442243618476594,-0.0007439153125538001,-0.003178451732638643,86.91423645019532,85.89094772338868,0.018354360342752698
2022-08-24,90.63412475585938,90.99268889340811,89.51245970427003,90.11006893833122,17050300,0.005918439425350419,0.042442243618476594,-0.0007439153125538001,88.08738555908204,86.62738494873047,0.018378871858073298
2022-08-25,91.1030044555664,91.81094375577192,90.19280379831288,90.94670871921323,15305700,0.0051733240760039045,0.005918439425350419,0.042442243618476594,88.95346069335938,87.16982803344726,0.01694766973413638
2022-08-26,89.98133850097656,91.8569082135643,89.56760586491885,90.80878974421464,15531400,-0.012312063266112339,0.0051733240760039045,0.005918439425350419,89.65036315917969,87.525634765625,0.017891514812540203
2022-08-29,92.04998779296876,93.3739140937213,90.22957948458007,90.26635618938421,23059200,0.02298975905953826,-0.012312063266112339,0.0051733240760039045,90.77386474609375,88.24276428222656,0.016934870124193018
2022-08-30,88.54710388183594,90.67091526729399,88.09660141225918,90.43187013439082,17086800,-0.038054148567745916,0.02298975905953826,-0.012312063266112339,90.4631118774414,88.68867416381836,0.021947526832884187
2022-08-31,87.88512420654297,89.03437004258066,86.04633086888266,86.4508676477887,18340900,-0.00747601724135849,-0.038054148567745916,0.02298975905953826,89.91331176757812,89.00034866333007,0.022284693428783496
2022-09-01,86.30377197265625,87.40704522245647,84.85112348268177,86.80943595613125,16423000,-0.017993400455011077,-0.00747601724135849,-0.038054148567745916,88.95346527099609,88.95346298217774,0.022062115925038303
2022-09-02,87.88512420654297,88.9884044178031,87.44381773359085,88.58386763889706,18206800,0.018323095245335708,-0.017993400455011077,-0.00747601724135849,88.53422241210937,89.09229278564453,0.022788745845449532
2022-09-06,87.29670715332031,88.80451706433911,86.89217740621453,88.40918324757017,19201500,-0.006695297509505593,0.018323095245335708,-0.017993400455011077,87.58356628417968,89.17871551513672,0.022940544639368933
2022-09-07,86.552001953125,86.96572764885133,84.86031544724678,85.67857792239613,16274700,-0.008530736433017716,-0.006695297509505593,0.018323095245335708,87.1845458984375,88.82382888793946,0.017868588895005852
2022-09-08,87.25993347167969,87.72882068082846,86.16584928812064,87.03008432484387,18759200,0.00817926220745413,-0.008530736433017716,-0.006695297509505593,87.05950775146485,88.48640975952148,0.01801980034682964
2022-09-09,88.72176361083984,89.18146186789083,87.63687544362197,88.74014845476884,17158000,0.01675259286823305,0.00817926220745413,-0.008530736433017716,87.54310607910156,88.24828567504883,0.018994693146752773
2022-09-12,89.7423095703125,91.19495799319483,89.07114691448157,89.77908627886598,16118900,0.011502769083232778,0.01675259286823305,0.00817926220745413,87.91454315185547,88.22438278198243,0.019117763120574924
2022-09-13,87.64608764648438,89.89860671849496,87.25994272232943,88.82291428073187,18229100,-0.023358234637205877,0.011502769083232778,0.01675259286823305,87.98441925048829,87.78399276733398,0.01850638023897399
2022-09-14,89.7974624633789,90.61572486004799,88.39998274535823,88.43675945036394,22655700,0.024546159157405656,-0.023358234637205877,0.011502769083232778,88.63351135253906,87.90902862548828,0.01645774791819467
2022-09-15,87.1863784790039,88.75854577309711,86.4692502762006,88.46433915106398,21092300,-0.029077480729924332,0.024546159157405656,-0.023358234637205877,88.61880035400391,87.83915405273437,0.018992832632164912
2022-09-16,85.69696807861328,87.6552805818488,84.58449888071928,87.40704655192218,37874700,-0.01708306304693341,-0.029077480729924332,0.024546159157405656,88.01384124755859,87.77847366333008,0.01890235521540841
2022-09-19,85.68777465820312,85.95440055856854,83.66510460538755,83.67430053696997,15342100,-0.0001072782458502175,-0.01708306304693341,-0.029077480729924332,87.20293426513672,87.5587387084961,0.017719867783426248
2022-09-20,84.98902893066406,85.43953132702941,84.25350880177223,85.25565480202636,14712500,-0.008154555656583073,-0.0001072782458502175,-0.01708306304693341,86.67152252197266,87.32797088623047,0.017765238761296282
2022-09-21,83.6191177368164,86.31295004806792,83.54557133999036,86.02793934746363,17332400,-0.01611868274157202,-0.008154555656583073,-0.0001072782458502175,85.43585357666015,87.03468246459961,0.018206448053227943
2022-09-22,83.26976013183594,85.19130291219179,83.22378749034579,84.76837425091517,16139400,-0.004177963298776288,-0.01611868274157202,-0.008154555656583073,84.65252990722657,86.63566513061524,0.01775512885743158
2022-09-23,78.8382568359375,80.44720085299744,78.01079850999024,80.44720085299744,27738800,-0.05321863890183309,-0.004177963298776288,-0.01611868274157202,83.28078765869141,85.647314453125,0.021770465255583658
2022-09-26,77.2109375,79.27038413189113,77.12818814997593,78.05678077557884,22043400,-0.0206412394343517,-0.05321863890183309,-0.004177963298776288,81.58542022705078,84.39417724609375,0.020317211769277598
2022-09-27,78.82905578613281,79.950720664627,77.97401674059535,78.70953676354068,17307300,0.02095711227613073,-0.0206412394343517,-0.05321863890183309,80.35342559814453,83.5124740600586,0.02289746890271959
2022-09-28,81.69757843017578,82.10211515895529,78.99455031412921,79.17843383377401,19543300,0.03638915391585318,0.02095711227613073,-0.0206412394343517,79.9691177368164,82.70248565673828,0.025100735958316005
2022-09-29,81.5320816040039,82.15727150230732,80.10701422841215,81.07238335567607,17896000,-0.002025724989062172,0.03638915391585318,0.02095711227613073,79.62158203125,82.13705596923828,0.0241510226015483
2022-09-30,80.27251434326172,81.86307353655623,80.27251434326172,81.06319597491942,21357600,-0.015448731787075287,-0.002025724989062172,0.03638915391585318,79.90843353271484,81.59461059570313,0.024076246396570352
2022-10-03,84.51094055175781,84.9154773327526,82.48827067566378,82.78247733063091,23881300,0.05280046655037762,-0.015448731787075287,-0.002025724989062172,81.36843414306641,81.4769271850586,0.03052646383301524
2022-10-04,87.59091186523438,87.67366120756438,85.23725879048831,85.72453787101563,22133700,0.036444646022963934,0.05280046655037762,-0.015448731787075287,83.12080535888671,81.73711547851562,0.03255007784148197
2022-10-05,91.13059997558594,91.93047058503123,87.9494883558746,88.03223068880762,34857700,0.04041159105407721,0.036444646022963934,0.05280046655037762,85.00740966796874,82.48826370239257,0.033655149036839
2022-10-06,93.8336181640625,93.94394828527334,90.40427264942494,90.53298761695108,29124700,0.029660928263401276,0.04041159105407721,0.036444646022963934,87.46771697998047,83.54464950561524,0.03386679980023759
2022-10-07,92.88664245605467,94.99206162694173,92.10515670619979,93.9531459373172,24507600,-0.010092072825669929,0.029660928263401276,0.04041159105407721,89.99054260253907,84.94948806762696,0.02651052361241241
2022-10-10,90.87315368652344,93.80603099185339,90.76283058727387,93.30955600191282,16786100,-0.021676838739045134,-0.010092072825669929,0.029660928263401276,91.26298522949219,86.31570968627929,0.026674746058566828
2022-10-11,90.10086822509766,91.71900823073432,88.95162245692039,89.38373998806537,17804100,-0.008498499612876409,-0.021676838739045134,-0.010092072825669929,91.76497650146484,87.44289093017578,0.027761752583180473
2022-10-12,90.4962158203125,90.93752931466237,89.39294260609783,89.64117662424212,12635800,0.004387833358355131,-0.008498499612876409,-0.021676838739045134,91.63809967041016,88.32275466918945,0.02669190509398018
2022-10-13,93.65892791748048,94.19217257892393,89.54922426740444,89.68713515108973,22019100,0.03494855634016569,0.004387833358355131,-0.008498499612876409,91.60316162109375,89.5354393005371,0.027303078554648526
2022-10-14,91.1949462890625,93.99910156558457,91.05703540329672,92.96938191600334,15222000,-0.0263080272559697,0.03494855634016569,0.004387833358355131,91.26482238769532,90.62768249511718,0.028792785309772796
2022-10-17,92.50968933105467,93.75087335042784,92.39935921276661,92.92341499936592,14283200,0.014416841014685211,-0.0263080272559697,0.03494855634016569,91.59212951660156,91.42755737304688,0.025271365250149128
2022-10-18,92.67518615722656,94.10024677192325,91.23173368123891,93.35553772175557,14065400,0.001788967484039894,0.014416841014685211,-0.0263080272559697,92.10699310302735,91.9359848022461,0.02345699648358545
2022-10-19,95.42417907714844,95.60805560124133,93.07052589944847,93.08891074608185,20921700,0.02966266412735452,0.001788967484039894,0.014416841014685211,93.09258575439453,92.36534271240234,0.021894243140381024
2022-10-20,95.55288696289062,96.5366410241785,95.07480382702892,95.91145106839672,17649000,0.0013487974115882206,0.02966266412735452,0.001788967484039894,93.47137756347657,92.53726959228516,0.020081922251120054
2022-10-21,97.3273468017578,97.82382192055407,95.53452582924992,96.03099393360519,22814100,0.018570447165623616,0.0013487974115882206,0.02966266412735452,94.69785766601562,92.98134002685546,0.020209691698655455
2022-10-24,98.00768280029295,99.0006328790628,96.64697966814752,97.14345470753244,17024200,0.006990183344059542,0.018570447165623616,0.0013487974115882206,95.79745635986328,93.69479293823242,0.017931366732267803
2022-10-25,97.345703125,98.67883231659485,96.60099417225872,97.83298918330367,15719800,-0.0067543651311687825,0.006990183344059542,0.018570447165623616,96.73155975341795,94.41927642822266,0.0177636674797116
2022-10-26,98.504150390625,99.13853628427236,97.45603883599678,97.69508391416582,17383800,0.011900343091029386,-0.0067543651311687825,0.006990183344059542,97.34755401611326,95.2200698852539,0.0177572414474678
2022-10-27,98.88111877441406,100.74749296978224,98.76159271310424,99.67180050463509,18214000,0.0038269289394829986,0.011900343091029386,-0.0067543651311687825,98.01320037841796,95.74228897094727,0.015176992411382881
2022-10-28,101.77721405029295,102.24610834131543,99.40517584478468,100.63716408207314,28169400,0.029288658054992256,0.0038269289394829986,0.011900343091029386,98.903173828125,96.8005157470703,0.01207935326679212
2022-10-31,101.87834167480467,103.80908027282705,100.61877273953927,100.67393429453195,26401800,0.000993617534684521,0.029288658054992256,0.0038269289394829986,99.67730560302735,97.73738098144531,0.012411563462730884
2022-11-01,102.8896713256836,103.49646940145988,101.73122970809739,103.31259289714924,22213100,0.009926836599942757,0.000993617534684521,0.029288658054992256,100.78609924316406,98.75882949829102,0.012093449636160086
2022-11-02,100.77506256103516,103.06435814630059,100.499240773415,102.586274997457,20654200,-0.02055219671131925,0.009926836599942757,0.000993617534684521,101.24028167724609,99.29391784667969,0.013616637018830143
2022-11-03,102.14495849609376,102.8069251551031,99.57984119965215,99.82808220400027,17103700,0.013593600442856735,-0.02055219671131925,0.009926836599942757,101.89304962158204,99.953125,0.013746413656155893
2022-11-04,103.2574234008789,104.35150753062219,101.86913967267373,103.89180925956218,17541500,0.010891040744097857,0.013593600442856735,-0.02055219671131925,102.18909149169922,100.5461326599121,0.0132188383537334
2022-11-07,104.48023986816406,104.80202730855535,103.09194889454433,103.34938586129749,16008000,0.011842407325406423,0.010891040744097857,0.013593600442856735,102.7094711303711,101.19338836669922,0.01334722811546294
2022-11-08,104.81121826171876,105.41802341858612,103.52406154684478,104.33313508933459,14661000,0.003167856371428135,0.011842407325406423,0.010891040744097857,103.09378051757812,101.9399398803711,0.012600714313036143
2022-11-09,100.12229919433594,104.1492541009699,99.81889660847202,103.98376241908412,19522800,-0.044736805326261564,0.003167856371428135,0.011842407325406423,102.96322784423828,102.10175476074218,0.020591736723632455
2022-11-10,101.59333038330078,101.77720690853536,98.89949790341937,101.30831966485525,20146700,0.014692343272197483,-0.044736805326261564,0.003167856371428135,102.85290222167968,102.37297592163085,0.020991927492388953
2022-11-11,104.76522827148438,105.27089915178807,103.42291022446932,103.50565955690021,20518900,0.031221516965890928,0.014692343272197483,-0.044736805326261564,103.15446319580079,102.67177734375,0.021268863867342606
2022-11-14,105.07108306884766,106.24811331977804,104.25549637128297,104.38524751482154,20858300,0.0029194304485329337,0.031221516965890928,0.014692343272197483,103.2726318359375,102.9910514831543,0.02125634682848309
2022-11-15,105.77545166015624,106.14617226896031,104.60769128814857,105.46961369848232,19373800,0.006703733993557837,0.0029194304485329337,0.031221516965890928,103.465478515625,103.27962951660156,0.02116889812252552
2022-11-16,104.64476776123048,105.89594367319995,103.67162701252768,105.13596958015194,13591000,-0.010689473608285871,0.006703733993557837,0.0029194304485329337,104.3699722290039,103.66660003662109,0.02015654209614855
2022-11-17,104.78378295898438,104.91353411744969,102.64288177339901,103.14335355786855,12425900,0.0013284486241211813,-0.010689473608285871,0.006703733993557837,105.00806274414063,103.93048248291015,0.019876465633919475
2022-11-18,103.87551879882812,104.24623940323734,101.58632666782671,102.78189690482003,15415000,-0.008667984057340039,0.0013284486241211813,-0.010689473608285871,104.83012084960937,103.99229202270507,0.019946816253177374
2022-11-21,102.84678649902344,103.05994610275141,99.61226310325196,101.93852124796321,20973000,-0.009903510583634145,-0.008667984057340039,0.0013284486241211813,104.38526153564453,103.82894668579101,0.019791330264633315
2022-11-22,105.82180786132812,106.09058016015909,103.27311307379219,103.9960144640025,17719100,0.02892673134063295,-0.009903510583634145,-0.008667984057340039,104.3945327758789,103.93000564575195,0.022003991970587746
2022-11-23,105.29351806640624,105.60862598255687,103.89405115013719,104.09794783513223,11546700,-0.004992258265084426,0.02892673134063295,-0.009903510583634145,104.52428283691407,104.44712753295899,0.015381829429236984
2022-11-25,104.92279052734376,106.22030901533658,104.78376942668258,105.54374342993586,7136000,-0.0035208961184929333,-0.004992258265084426,0.02892673134063295,104.55208435058594,104.78007354736329,0.015204180669141028
2022-11-28,101.77166748046876,103.3008853146137,101.59558070093163,102.55945129293265,23015500,-0.03003277963764972,-0.0035208961184929333,-0.004992258265084426,104.13131408691406,104.48071746826172,0.015058215813276389
2022-11-29,102.4482421875,103.61600953814397,101.75314375250595,102.51311775859651,14453200,0.0066479671973644905,-0.03003277963764972,-0.0035208961184929333,104.05160522460938,104.21843338012695,0.015260178742454092
2022-11-30,103.18968963623048,103.70870134310911,101.74388696693593,103.37505348543993,23158100,0.007237288145691023,0.0066479671973644905,-0.03003277963764972,103.52518157958984,103.95985717773438,0.015296512761114265
2022-12-01,102.68921661376952,103.86624690967743,102.11459933406465,103.46772350474976,14398300,-0.004850029341354367,0.007237288145691023,0.0066479671973644905,103.0043212890625,103.76430206298828,0.015053008390640459
2022-12-02,101.81802368164062,103.53259848049888,101.20633363862883,101.49364581227402,15248400,-0.008483782045057287,-0.004850029341354367,0.007237288145691023,102.38336791992188,103.46772613525391,0.015147184475016952
2022-12-05,99.02835845947266,103.20821914807892,98.18497601107507,102.5965291137383,19287700,-0.02739854027112676,-0.008483782045057287,-0.004850029341354367,101.83470611572265,102.98301010131836,0.017002802865908315
2022-12-06,96.27577209472656,99.20445712009831,95.59921352567672,98.14790798332685,21197000,-0.027795940552448828,-0.02739854027112676,-0.008483782045057287,100.60021209716797,102.32590866088867,0.018494578538521347
2022-12-07,96.06260681152344,97.17476149861466,94.87630659305094,96.18308799683776,20061700,-0.00221411138612726,-0.027795940552448828,-0.02739854027112676,99.17479553222657,101.3499885559082,0.013941864029118166
2022-12-08,96.7762451171875,98.98202887468679,96.11821938804762,98.50008995670058,21128800,0.007428887569793208,-0.00221411138612726,-0.027795940552448828,97.99220123291016,100.49826126098633,0.014911667745676772
2022-12-09,95.9606704711914,98.19425008377905,95.73824092014507,96.9338041763366,21298200,-0.008427426017701967,0.007428887569793208,-0.00221411138612726,96.82073059082032,99.6020492553711,0.014817434327364007
2022-12-12,98.3239974975586,98.46301861325524,96.00700247230658,96.22943908578429,20413200,0.02462807955345303,-0.008427426017701967,0.007428887569793208,96.6798583984375,99.25728225708008,0.016133514303391914
2022-12-13,99.39909362792967,100.59466399420117,99.18592695929956,99.90883539797464,24305300,0.010934219089269392,0.02462807955345303,-0.008427426017701967,97.30452270507811,98.95236740112304,0.01648103764433703
