Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2022-07-28,84.35328674316406,84.90872237288666,82.86909388247737,83.93443489806732,20353100
2022-07-29,88.25957489013672,88.79679583107365,85.68271779985713,86.00140877727245,29825800
2022-08-01,86.02872467041016,86.82089833406225,84.89053773119345,86.31099280831454,20793200
2022-08-02,85.6553955078125,86.68431399381504,85.42775812132986,86.21993872718849,16722500
2022-08-03,82.87821197509766,85.97408164736832,82.66878948154276,85.97408164736832,23580800
2022-08-04,79.39081573486328,82.25904119648997,78.69879614699684,82.23172582210368,31821500
2022-08-05,80.53809356689453,81.6671798515481,78.56220298916195,78.6350486101604,17408000
2022-08-08,80.99337768554688,81.5852362677605,80.32868042081498,80.68379418075483,14458500
2022-08-09,82.48667907714844,83.41544349354145,81.90392793024922,81.99498844134231,19083400
2022-08-10,83.26974487304688,83.57933530012674,81.21190810674031,82.56862484941767,18302000
2022-08-11,85.6785659790039,86.69909670160516,84.069622030778,84.4373750359642,18797900
2022-08-12,86.42327880859375,86.44166365390187,84.68561982774631,85.0257990886804,15058200
2022-08-15,84.87869262695312,85.25564859453485,82.43310135316572,83.23297189457396,20755200
2022-08-16,84.0880126953125,85.40275012172404,83.93171695584665,84.61206847985756,14038200
2022-08-17,84.76837158203125,85.69696419826194,83.59154494711396,83.9133323840929,13678000
2022-08-18,86.77265930175781,87.62769852595768,85.58663669951667,85.64180527215039,17770400
2022-08-19,86.49683380126953,87.52655350390694,86.23940387561018,86.57038721272632,16128600
2022-08-22,86.43247985839844,86.87378631632743,84.45577568481734,85.8900321947461,16019900
2022-08-23,90.10086059570312,90.47781654267705,87.7563966213659,87.84834188658611,23764700
2022-08-24,90.63411712646484,90.9926812338304,89.51245216929496,90.11006135305064,17050300
2022-08-25,91.10301208496094,91.81095144445263,90.19281135148293,90.94671633551883,15305700
2022-08-26,89.9813461303711,91.85691600198582,89.56761345923356,90.80879744376763,15531400
2022-08-29,92.05000305175781,93.37392957197278,90.22959444160674,90.2663711525072,23059200
2022-08-30,88.54708862304688,90.6708996425213,88.09658623110249,90.43185455081134,17086800
2022-08-31,87.88512420654297,89.03437004258066,86.04633086888266,86.4508676477887,18340900
2022-09-01,86.30377197265625,87.40704522245647,84.85112348268177,86.80943595613125,16423000
2022-09-02,87.88512420654297,88.9884044178031,87.44381773359085,88.58386763889706,18206800
2022-09-06,87.29670715332031,88.80451706433911,86.89217740621453,88.40918324757017,19201500
2022-09-07,86.552001953125,86.96572764885133,84.86031544724678,85.67857792239613,16274700
2022-09-08,87.25994110107422,87.72882835121919,86.16585682185614,87.03009193414202,18759200
2022-09-09,88.72177124023438,89.18146953681591,87.6368829797244,88.74015608574433,17158000
2022-09-12,89.74230194091797,91.19495024030417,89.07113934214557,89.77907864634489,16118900
2022-09-13,87.64608001708984,89.89859889302372,87.25993512654794,88.82290654889722,18229100
2022-09-14,89.7974624633789,90.61572486004799,88.39998274535823,88.43675945036394,22655700
2022-09-15,87.1863784790039,88.75854577309711,86.4692502762006,88.46433915106398,21092300
2022-09-16,85.69696044921875,87.65527277811043,84.5844913503652,87.40703877028349,37874700
2022-09-19,85.6877670288086,85.9543929054344,83.66509715608579,83.67429308684943,15342100
2022-09-20,84.98902893066406,85.43953132702941,84.25350880177223,85.25565480202636,14712500
2022-09-21,83.6191177368164,86.31295004806792,83.54557133999036,86.02793934746363,17332400
2022-09-22,83.26974487304688,85.19128730128911,83.223772239981,84.76835871751217,16139400
2022-09-23,78.83826446533203,80.44720863809391,78.01080605930936,80.44720863809391,27738800
2022-09-26,77.21094512939453,79.27039196478444,77.1281957711938,78.05678848855314,22043400
2022-09-27,78.82906341552734,79.9507284025808,77.97402428723574,78.70954438136768,17307300
2022-09-28,81.69758605957031,82.1021228261278,78.99455769109927,79.17844122791618,19543300
2022-09-29,81.5321044921875,82.15729456599804,80.10703671654214,81.07240611481036,17896000
2022-09-30,80.27251434326172,81.86307353655623,80.27251434326172,81.06319597491942,21357600
2022-10-03,84.51095581054688,84.9154926645824,82.48828556925169,82.78249227733902,23881300
2022-10-04,87.59090423583984,87.67365357096217,85.23725136610304,85.72453040418709,22133700
2022-10-05,91.1305923461914,91.93046288867205,87.94948099280067,88.03222331880654,34857700
2022-10-06,93.83361053466797,93.94394064690812,90.40426529886255,90.53298025592319,29124700
2022-10-07,92.88664245605469,94.99206162694173,92.10515670619979,93.9531459373172,24507600
2022-10-10,90.8731460571289,93.80602311622467,90.76282296714169,93.30954816796643,16786100
2022-10-11,90.10086059570312,91.71900046432191,88.95161492483956,89.38373241939449,17804100
2022-10-12,90.4962158203125,90.93752931466237,89.39294260609783,89.64117662424212,12635800
2022-10-13,93.658935546875,94.19218025175623,89.54923156202523,89.68714245694464,22019100
2022-10-14,91.19495391845703,93.99910942957551,91.05704302115359,92.96938969384765,15222000
2022-10-17,92.50968933105469,93.75087335042784,92.39935921276661,92.92341499936592,14283200
2022-10-18,92.67517852783203,94.10023902521199,91.2317261706752,93.35553003635175,14065400
2022-10-19,95.42418670654297,95.60806324533723,93.07053334066273,93.08891818876603,20921700
2022-10-20,95.55288696289062,96.5366410241785,95.07480382702892,95.91145106839672,17649000
2022-10-21,97.32733917236328,97.82381425224135,95.53451834039285,96.03098640583048,22814100
2022-10-24,98.00767517089844,99.00062517237221,96.64697214467672,97.14344714541362,17024200
2022-10-25,97.345703125,98.67883231659485,96.60099417225872,97.83298918330367,15719800
2022-10-26,98.504150390625,99.13853628427236,97.45603883599678,97.69508391416582,17383800
2022-10-27,98.88111114501953,100.74748519638342,98.76158509293201,99.67179281423374,18214000
2022-10-28,101.7771987915039,102.24609301222813,99.40516094161973,100.63714899420428,28169400
2022-10-31,101.87833404541016,103.8090724988447,100.61876520447045,100.67392675533225,26401800
2022-11-01,102.88968658447266,103.49648475023858,101.73124479508674,103.31260821865862,22213100
2022-11-02,100.77506256103516,103.06435814630059,100.499240773415,102.586274997457,20654200
2022-11-03,102.14495849609375,102.8069251551031,99.57984119965215,99.82808220400027,17103700
2022-11-04,103.25743865966797,104.35152295108873,101.86915472631019,103.89182461209715,17541500
2022-11-07,104.48023986816406,104.80202730855535,103.09194889454433,103.34938586129749,16008000
2022-11-08,104.81122589111328,105.41803109215107,103.52406908254488,104.3331426839286,14661000
2022-11-09,100.12230682373047,104.14926203722142,99.81890421474705,103.98377034272505,19522800
2022-11-10,101.59333801269531,101.77721455173854,98.8995053305141,101.30832727284621,20146700
2022-11-11,104.76524353027344,105.27091448422681,103.42292528775317,103.50567463223629,20518900
2022-11-14,105.07108306884766,106.24811331977804,104.25549637128297,104.38524751482154,20858300
2022-11-15,105.77545928955078,106.14617992509426,104.60769883331463,105.46962130581731,19373800
2022-11-16,104.64476776123047,105.89594367319995,103.67162701252768,105.13596958015194,13591000
2022-11-17,104.78377532958984,104.91352647860786,102.64287429988528,103.14334604791505,12425900
2022-11-18,103.87551879882812,104.24623940323734,101.58632666782671,102.78189690482003,15415000
2022-11-21,102.84677124023438,103.05993081233707,99.61224832435063,101.93850612392826,20973000
2022-11-22,105.82179260253906,106.09056486261488,103.27309818250768,103.99599946848049,17719100
2022-11-23,105.29351806640625,105.60862598255687,103.89405115013719,104.09794783513223,11546700
2022-11-25,104.92280578613281,106.22032446282212,104.78378466525398,105.54375877902932,7136000
2022-11-28,101.77167510986328,103.30089305864726,101.59558831712567,102.55945898138403,23015500
2022-11-29,102.4482650756836,103.616032687221,101.7531664853961,102.5131406612741,14453200
2022-11-30,103.1896743774414,103.70868600757314,101.74387192193953,103.37503819924088,23158100
2022-12-01,102.68921661376953,103.86624690967743,102.11459933406465,103.46772350474976,14398300
2022-12-02,101.8180160522461,103.53259072262838,101.20632605506925,101.49363820718567,15248400
2022-12-05,99.02836608886719,103.20822709950046,98.18498357549328,102.59653701803369,19287700
2022-12-06,96.27576446533203,99.20444925861949,95.59920594989622,98.1479002055745,21197000
2022-12-07,96.06261444091797,97.1747692163377,94.87631412822823,96.18309563580102,20061700
2022-12-08,96.7762451171875,98.98202887468679,96.11821938804762,98.50008995670058,21128800
2022-12-09,95.96066284179688,98.19424227680281,95.7382333084349,96.93379646957264,21298200
2022-12-12,98.3239974975586,98.46301861325524,96.00700247230658,96.22943908578429,20413200
2022-12-13,99.39908599853516,100.59465627304044,99.18591934626669,99.9088277294548,24305300
2022-12-14,98.66691589355469,100.37222791915296,98.00889015097903,100.08491572609596,17597300
2022-12-15,97.7215805053711,98.39813906574221,96.1089469418001,97.61963216270026,15365100
2022-12-16,97.03573608398438,97.85132275113035,95.58066368207962,96.09967530778344,54596600
2022-12-19,97.47135162353516,98.42595250721476,96.7391802974828,97.55476712696297,13611100
2022-12-20,98.88008880615234,99.6400629442143,97.37867338031414,97.47135177355914,14680000
2022-12-21,100.14979553222656,100.64099736989208,99.31568293968937,100.36296219601567,13565400
2022-12-22,98.12935638427734,100.27026428210328,96.47965729938656,99.99222209145368,13213000
2022-12-23,100.72440338134766,100.78000899670212,99.0747041306966,99.12103978652287,11539400
2022-12-27,102.1238784790039,102.38338079933817,100.86343257660211,101.27121890673828,11962100
2022-12-28,100.44635772705078,101.94777292843244,100.00149867761651,101.86436450825367,10702100
2022-12-29,101.20634460449219,101.68828355197617,100.08491980836969,100.08491980836969,10534000
2022-12-30,102.22581481933594,102.41117157753878,100.65952405016566,100.65952405016566,11799600
2023-01-03,98.71326446533203,101.96632060161858,97.76792647374677,101.7438910445607,15146200
2023-01-04,99.00055694580078,99.3156719263398,97.09135542744829,97.12842819403566,18058400
2023-01-05,101.21560668945312,101.90143521576232,98.52789112949661,98.55569393759048,15946600
2023-01-06,102.4389877319336,103.79211204166572,101.64194084017373,102.02193143618139,16348100
2023-01-09,100.52977752685547,103.46772541196886,99.91808746903234,103.46772541196886,17964600
2023-01-10,102.03118133544922,102.25361793104476,100.10344700330421,101.75314619731543,15104600
2023-01-11,103.21749877929688,103.2916372475431,101.10439333885442,102.86531100376924,16710400
2023-01-12,104.93206024169922,105.41399204250676,103.56039622709687,103.63454175673093,15357300
2023-01-13,104.8671875,105.18229540308505,103.94965952647387,104.83011473418287,12011400
2023-01-17,104.66329956054688,105.72911868631405,104.42233009807336,105.108165716582,16542200
2023-01-18,102.51313018798828,105.766193238038,102.31850345110091,104.96914637026619,16399700
2023-01-19,103.171142578125,103.92184661904044,101.55851620208536,102.01264519601754,12928000
2023-01-20,105.05255126953125,105.13596676591384,102.51312674428283,103.20822524020505,16515600
2023-01-23,104.50575256347656,106.20178766110135,104.3945342493257,105.3213323211918,16584400
2023-01-24,105.47886657714844,105.67349328734593,97.19329817186751,101.16926200537684,13583000
2023-01-25,104.92280578613281,105.33059918846864,103.2360336277091,104.94134570673423,11914700
2023-01-26,109.13972473144531,109.158257578594,105.97007048008962,106.32225821407745,21019700
2023-01-27,107.14712524414062,109.0563270021891,106.94322853776494,108.38903126165344,15179200
2023-01-30,105.24717712402344,107.0358975214807,104.86719362628672,106.6651769125591,18672100
2023-01-31,107.51783752441406,107.87928817727762,102.34630300834061,103.89405396505451,27861800
2023-02-01,106.3407974243164,108.78754350695311,105.04327884815272,107.35101089158867,19464900
2023-02-02,103.01359558105469,106.64664191943183,101.79022254584984,106.4427452350798,24562100
2023-02-03,103.72722625732422,105.75691605772013,103.39357842517948,103.70869340927497,20226600
2023-02-06,103.55115509033203,104.81159400433575,102.2443663719375,104.13503534930564,13855200
2023-02-07,106.50761413574219,106.86906475502244,103.81989878216815,104.16281655444473,16013300
2023-02-08,105.5808334350586,107.35102112598935,105.5159578536108,106.62811976959746,18459700
2023-02-09,105.97933959960938,107.73098708392428,105.82178565191917,106.22957899502974,17439300
2023-02-10,110.4465103149414,110.87283652463093,107.65685356865303,107.9812314378834,24918600
2023-02-13,110.01690673828125,110.37179741151594,108.24243912147338,109.94219066223694,14536200
2023-02-14,108.72808074951172,110.02624230471247,108.3545074898508,109.27910291070793,12079000
2023-02-15,108.40120697021484,108.41988242683111,106.5987225807601,108.07433303955047,13663400
2023-02-16,108.08367919921875,109.06430103538464,107.21512435843319,107.69142333943478,11360600
2023-02-17,103.92768096923828,106.64541942657627,103.64750637461559,106.64541942657627,20758300
2023-02-21,103.82494354248047,104.95499741223864,103.48872834359014,103.48872834359014,14469400
2023-02-22,102.48009490966797,103.63816558203943,101.46210797262265,103.18054208756732,13973800
2023-02-23,103.4233627319336,104.44134970919957,102.63886528184307,103.41402856608782,11289400
2023-02-24,103.43270111083984,103.6288254678404,101.81699980033454,102.1065228157025,14351000
2023-02-27,103.24591064453125,103.90899974457264,102.69488852599072,103.47939302308033,11710500
2023-02-28,102.64820861816406,104.00240372579444,102.00379489609512,103.89032960555537,18107000
2023-03-01,103.56344604492188,104.46935883811082,102.02246087998418,102.08783566272375,13200000
2023-03-02,104.03975677490234,104.31993137408321,102.89102025484084,103.31129284158798,10339900
2023-03-03,105.35659790039062,105.87960333155704,102.68555862354661,102.7789572855775,13006700
2023-03-06,106.29051971435547,106.31853646078075,104.47870123412294,104.59076821982407,14347400
2023-03-07,104.23587799072266,105.69280581344611,103.82494670726034,105.35659060430731,11525300
2023-03-08,102.71357727050781,104.99236057668602,101.86369794143408,103.88098923331205,13509800
2023-03-09,101.91973114013672,104.81491849975336,101.8263396084465,103.54477371787844,12961200
2023-03-10,100.658935546875,103.70354817101739,100.0705624382766,102.32132916747298,15795700
2023-03-13,99.50086212158203,100.73364892941557,96.86718089005959,98.38014230744041,20745600
2023-03-14,99.87443542480469,101.80766944509902,98.02525164980607,99.32341324614627,18263500
2023-03-15,94.90592956542969,97.3154625448038,93.59842668592376,96.02664224768195,25733800
2023-03-16,94.35491180419922,94.96196750436683,91.54378155055146,92.56176857858351,27465200
2023-03-17,93.2435302734375,94.89658969868799,92.58978238653015,93.95331878302089,43199500
2023-03-20,95.68108367919922,95.70910755217567,92.92599423785214,93.04740251948083,32042100
2023-03-21,99.96781921386719,100.19196030926908,97.25008082151594,97.28743885830241,31592300
2023-03-22,97.67969512939453,100.09857654029943,97.65167838096185,99.74368585128975,14952700
2023-03-23,96.5776596069336,99.3140663883995,95.67174679005105,98.39881940610782,14385900
2023-03-24,96.68972778320312,96.98858496226309,94.24283685631133,94.76583513833695,13401600
2023-03-27,98.80974578857422,99.444818145403,97.04461957075773,97.8197756549396,14805900
2023-03-28,100.04254913330078,100.53753071992223,98.24006457946246,98.4735469977041,11047600
2023-03-29,101.76097106933594,101.9477612694978,100.38809338074594,100.9204329819015,14219100
2023-03-30,102.25595092773438,102.33066700655498,101.35003806665756,102.31199154950855,11578200
2023-03-31,102.41473388671875,102.89103290146463,101.84503620211547,102.43340934549937,14418000
2023-04-03,108.45723724365234,109.12966766694007,105.646114398126,105.89827224420036,28087700
2023-04-04,107.42057800292969,108.98957999470603,106.62673927873772,108.5786558214837,16365500
2023-04-05,109.26042938232422,109.26977067405203,106.757497598111,107.72878530358516,16479500
2023-04-06,107.44860076904297,109.43786820451365,107.18709450200947,109.13901102464975,15778000
2023-04-10,106.97229766845703,108.50394164858012,106.6267411499556,107.19643877826793,13006600
2023-04-11,107.7287826538086,108.52262142351783,106.82286976207587,107.36455066387943,11758500
2023-04-12,107.61671447753906,108.88685221996154,107.33653273821025,108.48526931907725,10919000
2023-04-13,108.12101745605469,108.23309156363175,106.58937361241883,107.02832162711631,12399700
2023-04-14,108.38253784179688,108.95223549363978,107.51398298942308,108.24244697038478,11530800
2023-04-17,107.1217269897461,108.81214448544313,106.86022783027501,107.8595322612925,13260400
2023-04-18,109.21373748779297,109.46589536262468,106.74816373809628,106.83221398793421,17436100
2023-04-19,108.86817169189453,109.1763701657382,108.12102517202818,108.41054818926797,10682600
2023-04-20,107.9996337890625,108.03699183343281,105.74886683696931,107.52332762998913,17038700
2023-04-21,108.34516906738281,109.15768321550591,107.64472190503284,108.79345126110928,14315300
2023-04-24,110.3904800415039,111.03489376995772,108.22376357263688,108.26112161308673,15831300
2023-04-25,108.82147216796875,109.9608674023363,107.99027540689418,109.78342562630598,12179800
2023-04-26,107.82215881347656,109.3538026360741,107.10303622768932,108.36383963801674,15566100
2023-04-27,109.11099243164062,109.27910003780268,107.28982551066547,107.98093851673009,16279200
2023-04-28,110.5212173461914,111.99682771615272,109.11098888374438,109.50323757692897,24374000
2023-05-01,107.09370422363281,109.54994360205909,106.88823857407287,108.32649099567512,17355000
2023-05-02,102.8256607055664,106.41195453408905,102.06917991277263,106.41195453408905,24324100
2023-05-03,100.79901885986328,102.55480388782534,100.6402525429059,101.87303929132973,16212300
2023-05-04,99.03388977050781,101.56483798149131,98.91248149481646,100.77099929359592,17177200
2023-05-05,101.49946594238281,102.19991311981222,100.42544551192763,101.37805766340922,14964700
2023-05-08,101.90106964111328,103.63817944468491,101.83569484744416,103.1992313477702,11187800
2023-05-09,101.92908477783203,102.94707183492304,101.06052988980018,101.18193818317225,11370800
2023-05-10,100.62157440185547,102.74159861127461,99.65962804154566,102.48943362585666,14884800
2023-05-11,98.8004150390625,99.76236140453723,97.99723499840414,99.45416292084604,17165900
2023-05-12,98.79106903076172,99.9398055399805,97.8571394583396,99.2860505640947,12608300
2023-05-15,98.9794692993164,99.78961876402492,98.51787485128581,99.3939663799987,13715600
2023-05-16,96.57728576660156,98.73454366814697,96.10626894584003,98.56497732518697,14795200
2023-05-17,98.74396514892578,99.13020238838514,96.88815774149592,97.39685676590408,14064700
2023-05-18,99.6388931274414,99.77078444681614,98.0939585609245,98.48961814475634,12005600
2023-05-19,100.10050201416016,100.84470949247876,99.68600489024936,100.39253015847183,13357700
2023-05-22,98.88526916503906,100.83527844972859,98.80048240284592,99.70483380574508,12882000
2023-05-23,100.23237609863281,101.94687695666755,99.6200528235177,99.8461388742624,14394400
2023-05-24,101.35340118408203,102.22007764048767,100.54325882344199,101.15557497178249,16340300
2023-05-25,99.5352783203125,100.26064106417928,98.64034204581613,99.79904659080951,14316500
2023-05-26,98.88526916503906,100.75049168753544,98.75338503464623,100.2983195796589,12370300
2023-05-30,98.0091781616211,98.08454257573197,96.66206980475997,97.30265295041028,11938000
2023-05-31,96.25700378417969,97.06715334140976,95.84250665616055,96.36062806618447,24926100
2023-06-01,97.36859893798828,99.45991479735407,95.39032970434234,95.8519241818589,13551900
2023-06-02,99.62948608398438,99.97803395306906,98.47078147110986,99.06426730164303,14110300
2023-06-05,99.18672943115234,100.97659490391763,98.9983183783026,100.97659490391763,10628000
2023-06-06,99.99687194824219,100.10991138484442,97.95266068202716,98.11280467531118,12209800
2023-06-07,102.2389144897461,102.57804719067643,100.54325817224101,100.59977789334718,16027100
2023-06-08,101.91862487792969,102.81355398799704,99.76136691496635,102.46499894333735,13517100
2023-06-09,101.16500091552734,102.31428320727558,100.94833718408775,102.17297671142758,12251600
2023-06-12,100.251220703125,100.85412167254292,99.44107117787969,99.6765795936569,14112000
2023-06-13,100.27006530761719,102.05992351613646,100.11933647183012,101.15557206285351,13533800
2023-06-14,99.06426239013672,101.84325879137081,98.3388924525919,101.22151313061812,16627700
2023-06-15,99.75194549560547,100.8258633125542,99.32803321575865,99.38455293649915,16224100
2023-06-16,99.03600311279297,100.58093784979945,98.87585910414953,100.19470775912131,43124000
2023-06-20,96.76570129394531,98.69686603632246,96.20048252025313,98.61208645448463,17514100
2023-06-21,97.84903717041016,98.56497756496401,96.39830449647789,96.55844849101128,13285700
2023-06-22,97.31207275390625,97.86786912235924,96.6997494827754,96.87873097767512,12455300
2023-06-23,96.4642562866211,96.85990873198568,95.72947112033054,96.6432378097258,17933600
2023-06-26,98.24468994140625,98.82875339011701,96.27583588119244,96.27583588119244,14283400
2023-06-27,98.48963165283203,98.5461513780686,97.28382241299039,98.01861477680156,13227500
2023-06-28,99.29034423828125,99.68599663078894,97.21786597758872,98.26352386289196,13084100
2023-06-29,100.5149917602539,100.5432588081324,99.03599915573297,99.53528304819962,11364400
2023-06-30,101.03311157226562,101.62659019972295,100.618614455672,101.0990536419831,13542700
2023-07-03,101.23092651367188,102.1729600831501,100.86353399654703,101.2591863708129,7397000
2023-07-05,100.71282196044922,101.66427078154818,99.94976980919562,101.39108015790757,12491200
2023-07-06,96.9541015625,99.59179865815881,96.49250708626094,98.99831285870506,17961400
2023-07-07,97.18018341064453,97.97148813420634,95.67292399732493,96.01205664660728,21926600
2023-07-10,98.62150573730469,98.67802545677254,96.79395814494873,97.00120669919278,14877600
2023-07-11,99.82730865478516,100.0062973510665,98.73454615328346,99.15846561492664,12581100
2023-07-12,100.31716918945312,101.40993175839485,99.97803647406755,100.79760840077385,13238200
2023-07-13,98.4802017211914,100.0722409394948,97.33091948221356,99.8273101704143,26826800
2023-07-14,95.0888900756836,98.01861564553082,94.70265278408478,98.01861564553082,28165400
2023-07-17,95.50337219238281,95.77656282290243,94.41061685745092,94.88163369893718,18051300
2023-07-18,95.07003784179688,96.27583980962383,94.52365657914196,95.07003784179688,24617800
2023-07-19,95.7294692993164,96.4642544516295,94.95700193571201,95.19251036592246,15556500
2023-07-20,97.41571044921875,97.65121887925305,96.42657216821591,96.5961385253265,15740200
2023-07-21,97.86788177490234,98.32947628142931,97.2744031236534,98.12223490197108,17099600
2023-07-24,99.40339660644531,100.00630480933349,97.93382627896966,98.31064121059462,15090900
2023-07-25,99.55413055419922,99.94036066822012,98.48021261569586,98.97006702090107,14116100
2023-07-26,98.9983139038086,99.59179970952763,98.57440163156339,99.01715860181523,15159600
2023-07-27,99.3091812133789,100.7881736901989,98.66859807256314,99.85556243084007,17677900
2023-07-28,98.12223052978516,99.06426419990761,96.38888483944365,99.01715964154288,17566400
2023-07-31,101.02369689941406,101.60776040925369,99.09253203257867,99.09253203257867,24197000
2023-08-01,100.43962860107422,101.09904926973093,99.41280820314164,100.7504942379288,14177400
2023-08-02,99.18672943115234,100.21354271738304,98.50846401518683,100.10050327281996,13484100
2023-08-03,100.91065216064453,101.62659259526862,99.19615112042918,99.75194755155684,16280400
2023-08-04,101.19325256347656,102.90775351230492,101.10847298513742,101.70195159495043,14275700
2023-08-07,100.98600006103516,102.13528221454001,100.33600175775562,101.64542789995643,12410800
2023-08-08,101.48529815673828,101.50413566922776,98.76281403102173,99.8932588333617,14065600
2023-08-09,103.20919799804688,104.0193474618121,102.03165600852134,102.40847088259869,19919600
2023-08-10,103.73675537109375,105.15922110720359,103.09617215686495,103.80269744371377,15837200
2023-08-11,105.3476333618164,105.57371944378042,103.67081447855162,103.97226498355262,14043700
2023-08-14,105.43241882324219,105.48894573724372,104.35850089012874,105.20633272867813,12973400
2023-08-15,102.72560119628906,105.2899392172343,102.54514525729711,105.18546548898239,14909600
2023-08-16,100.9970474243164,103.8368230213789,100.94006438426267,102.83957634406005,13695100
2023-08-17,102.95355224609375,104.61562525250096,102.02278817423787,102.02278817423787,16709500
2023-08-18,104.51113891601562,104.66309609033361,102.21273140323034,102.2317233327467,16218400
2023-08-21,103.24796295166016,105.40391290103913,102.70660237885822,104.81506163484339,11092400
2023-08-22,102.66861724853516,104.20722450365203,102.52615240612496,103.68485583016896,10520800
2023-08-23,101.766357421875,101.90882227188932,100.40820604438984,101.66188368160203,11435600
2023-08-24,101.00653839111328,102.35519002839362,100.74060789881152,101.07302101418873,10818500
2023-08-25,102.81107330322266,103.45690758702536,101.26297383804754,102.03227377681903,13579300
2023-08-28,103.67536163330078,104.51114424986079,102.99153619881405,103.00102854102549,10382100
2023-08-29,104.29269409179688,104.49214196324208,102.97253395742445,104.15023650223783,9665000
2023-08-30,105.3089370727539,105.55587564852333,104.45416251504788,104.89104938229356,11922100
2023-08-31,105.60335540771484,105.82179519568376,105.06199486240385,105.53687278797707,17479800
2023-09-01,107.81629180908203,108.1012214913268,106.56261425011814,106.56261425011814,14828400
2023-09-05,107.82579803466797,110.01023974350716,107.79730651390226,108.36715866740627,18304000
2023-09-06,108.75654602050781,108.83252098262402,107.5408596739022,107.77829863991306,13325500
2023-09-07,108.22468566894531,110.02922339089154,107.98724668569089,108.88951916969536,13248500
2023-09-08,109.80128479003906,110.2191797223295,108.5760987580571,108.77554663590587,14283200
2023-09-11,108.42413330078125,110.81751489836822,107.86377357106142,110.34263696466697,14383600
2023-09-12,111.58683013916016,111.75778650858605,109.47837066492845,109.5448532949239,20145800
2023-09-13,110.5895767211914,112.03320246706798,110.07670767769173,111.51084108195589,13472800
2023-09-14,112.5650634765625,112.69803596586486,111.43485890902198,111.64380636155988,15210700
2023-09-15,110.83650970458984,112.55557279653489,110.64656142460348,111.9762211226953,34545100
2023-09-18,111.72929382324219,112.29914596670005,110.83652087598489,111.62482008490089,14045300
2023-09-19,111.43486785888672,112.86899413273778,110.75104241240955,112.6600539094812,12562900
2023-09-20,110.55158996582031,112.09018991078788,110.475607753558,110.68455521424806,11879900
2023-09-21,108.9939956665039,111.47285929423836,108.84203123525658,111.10245505065164,14400600
2023-09-22,109.1649398803711,110.81751303293568,109.04146698220741,109.89624869769327,13197300
2023-09-25,110.39013671875,110.78903247675078,109.0604769460179,109.30740827464916,11316000
2023-09-26,110.56108856201172,110.86501016227186,109.57334154965064,109.69680720892232,11805400
2023-09-27,114.16065979003906,114.4455894672207,111.50134753594872,111.96672591235357,23976200
2023-09-28,113.46734619140625,114.63554196946438,112.25165971671751,113.95172376199919,16808100
2023-09-29,111.67230987548828,113.19191799438498,110.86501874164283,113.11593577692437,18810700
2023-10-02,109.8202896118164,111.87176616089523,108.79455858334063,111.62482755864012,14395000
2023-10-03,110.01022338867188,110.58957504498869,109.25041579958229,109.6398191816578,13297100
2023-10-04,105.89778137207031,108.35764564062998,104.94802548532529,108.31966178169507,19622200
2023-10-05,103.5138931274414,105.32793036781037,103.23846304793742,104.2832003309051,20128800
2023-10-06,101.78533935546875,102.83006940951252,99.82884449538336,100.4176957694376,25363400
2023-10-09,105.34693145751953,106.43915228264326,104.01727163763252,104.89105264536934,22369900
2023-10-10,104.90052795410156,105.85028377893204,104.58711403891455,105.44188848441246,13892000
2023-10-11,101.13951110839844,101.7853454571513,99.56291996783479,101.58589757319183,57939000
2023-10-12,101.12051391601562,102.4216748883468,100.75960202909884,102.18423590845424,31183000
2023-10-13,104.34968566894531,104.66309961592806,102.42167506225147,102.60213100601625,30276500
2023-10-16,104.4256591796875,105.11898418075195,103.6468596250184,104.94802782748006,18452000
2023-10-17,105.7933120727539,106.18271548072754,104.16923030797251,104.21672100272241,19775400
2023-10-18,107.27493286132812,107.69282780277115,106.08773791046764,106.2017112343329,23380300
2023-10-19,107.3414077758789,108.2436802213392,105.73632524496911,107.05648535578281,20972500
2023-10-20,105.4989013671875,107.62635284177385,105.22347124944096,107.24644898122472,22439800
2023-10-23,103.9507827758789,105.38491624715378,103.21947390412623,105.07149505380436,18185000
2023-10-24,102.94405364990234,104.30220503807783,102.68762271470874,104.1882317079566,16786100
2023-10-25,103.13398742675781,103.9982687547934,102.69710059192725,103.06750480506756,22047300
2023-10-26,102.19373321533203,102.89655055122788,101.14900317633821,102.05126838136414,18768300
2023-10-27,100.24674224853516,104.34018802642203,99.68638247663591,103.41892360632619,23092000
2023-10-30,100.56015014648438,101.07301919213327,99.92381544479609,100.42718490273047,19379900
2023-10-31,100.53166198730469,100.82609124779039,99.28748405945201,100.27523107894623,22185200
2023-11-01,100.33221435546875,101.7853397471285,100.16125800079921,101.17749654076185,28984900
2023-11-02,103.62786865234375,103.70385086473588,100.1992492133214,100.56015385309016,25212700
2023-11-03,102.36470031738281,103.31445631549705,101.18700490861885,102.95355164479639,30549000
2023-11-06,100.55066680908203,102.830075332447,100.455685415556,102.73510118498395,19097300
2023-11-07,98.97405242919922,99.59139515702373,98.10027882006455,99.22099096954138,20272500
2023-11-08,97.75838470458984,99.62940517122753,97.72039359532079,98.51819239784459,19184100
2023-11-09,97.786865234375,98.7461207089304,97.69189109490847,98.46119104446844,18380500
